StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
16:51:17,8/18/20,3.033333,0.4729238,2.69E-02,0.472975,1.53E-02,32.90144,2.72E-04,2.72E-04,6.85E-04,100.422,0.6680177,7.32E-02,1750.709,1.198252,2.08E-02,0.9945491,1.73E-02
17:15:17,8/18/20,3.033333,0.5082853,1.58E-02,0.4733135,1.72E-02,32.90082,2.88E-04,2.72E-04,1.04E-03,100.4363,0.6989222,7.34E-02,1752.526,1.828091,0.0175652,1.517316,1.46E-02
17:39:17,8/18/20,3.033333,0.5956246,0.0202144,0.5945068,0.0105681,32.89624,3.42E-04,3.42E-04,1.01E-03,100.4472,0.70151,8.04E-02,1751.21,1.765658,3.13E-02,1.465496,2.59E-02
18:11:17,8/18/20,3.033333,0.4174101,2.56E-02,0.4110685,1.58E-02,32.87868,2.39E-04,2.36E-04,9.53E-04,100.4825,0.6946341,6.98E-02,1751.403,1.666636,1.47E-02,1.383308,1.22E-02
18:43:17,8/18/20,3.033333,0.4033742,3.34E-02,0.4426275,3.01E-02,32.86353,2.37E-04,2.54E-04,8.68E-04,100.5542,0.683849,7.17E-02,1751.968,1.518988,2.04E-02,1.26076,1.69E-02
19:03:17,8/18/20,3.033333,0.4234492,1.88E-02,0.4576109,1.17E-02,32.87608,2.47E-04,2.63E-04,7.35E-04,100.5925,0.6765559,7.28E-02,1752.023,1.286583,1.42E-02,1.067864,1.18E-02
19:29:18,8/18/20,3.033333,0.3382892,9.88E-03,0.3786087,1.39E-02,32.82947,1.99E-04,2.17E-04,7.23E-04,100.5936,0.6720424,0.0682418,1752.883,1.266097,0.0202068,1.050861,1.68E-02
20:09:18,8/18/20,3.033333,0.6253481,1.70E-02,0.6477939,1.79E-02,32.9209,3.62E-04,3.72E-04,6.70E-04,100.6358,0.6680166,8.40E-02,1752.817,1.17444,1.78E-02,0.974785,1.48E-02
20:21:18,8/18/20,3.033333,0.7808039,3.64E-02,0.7755166,3.32E-02,30.62427,4.48E-04,4.45E-04,4.56E-04,100.652,0.6618816,9.18E-02,1753.063,0.7994298,2.29E-02,0.6635267,1.90E-02
20:45:18,8/18/20,3.033333,0.6317407,2.06E-02,0.6005999,1.84E-02,25.77477,3.59E-04,3.45E-04,-1.05E-03,100.6942,0.6257003,8.34E-02,1753.792,-1.838564,0.0552971,-1.526008,4.59E-02
21:09:18,8/18/20,3.033333,0.7929293,2.10E-02,0.7559639,2.11E-02,21.10305,4.50E-04,4.33E-04,-1.85E-03,100.7199,0.5731493,9.26E-02,1754.869,-3.251128,4.67E-02,-2.698436,3.88E-02
21:41:18,8/18/20,3.033333,1.805214,3.47E-02,1.748834,5.49E-02,19.26904,1.03E-03,1.00E-03,-1.50E-03,100.7717,0.5554317,0.1501036,1755.763,-2.644039,5.59E-02,-2.194552,4.64E-02
22:13:18,8/18/20,3.033333,1.512504,7.08E-02,1.396449,5.89E-02,21.60067,8.53E-04,8.01E-04,-1.06E-03,100.7903,0.6213801,0.1302316,1755.209,-1.854699,0.0157351,-1.5394,1.31E-02
22:33:18,8/18/20,3.033333,0.8905676,3.85E-02,0.8546255,4.49E-02,21.60859,5.06E-04,4.90E-04,-9.55E-04,100.7894,0.6376279,0.1001412,1756.074,-1.679186,2.11E-02,-1.393725,1.75E-02
22:59:19,8/18/20,3.033333,0.8413863,1.43E-02,0.7912542,1.29E-02,21.58585,4.76E-04,4.54E-04,-8.57E-04,100.7878,0.6435456,9.64E-02,1755.306,-1.505688,1.69E-02,-1.249721,0.0140638
23:39:19,8/18/20,3.033333,0.928835,1.95E-02,0.9182184,1.03E-02,21.75568,5.31E-04,5.26E-04,-7.22E-04,100.8188,0.6533025,0.1038262,1755.814,-1.268034,1.69E-02,-1.052469,1.40E-02
23:51:19,8/18/20,3.033333,0.7683031,1.91E-02,0.74453,7.64E-03,21.91545,4.38E-04,4.27E-04,-7.35E-04,100.828,0.6575215,9.38E-02,1756.018,-1.291281,1.59E-02,-1.071763,1.32E-02
0:15:19,8/19/20,3.033333,0.9733356,2.00E-02,0.9704533,1.52E-02,22.09535,5.57E-04,5.56E-04,-6.25E-04,100.8191,0.6699709,0.1066319,1756.562,-1.098596,1.55E-02,-0.911835,1.28E-02
0:39:19,8/19/20,3.033333,1.643109,2.08E-02,1.632215,2.25E-02,22.18769,9.40E-04,9.36E-04,-3.35E-04,100.8267,0.7011393,0.1438486,1756.887,-0.5885261,1.61E-02,-0.4884767,1.33E-02
1:11:19,8/19/20,3.033333,1.675354,3.31E-02,1.599891,3.53E-02,22.18443,9.52E-04,9.17E-04,-2.74E-05,100.8287,0.7281795,0.1423254,1756.456,-4.80E-02,1.36E-02,-3.99E-02,1.13E-02
1:43:19,8/19/20,3.033333,0.772943,2.53E-02,0.7912274,0.0108737,22.24734,4.45E-04,4.54E-04,-1.55E-04,100.8424,0.7185859,9.64E-02,1756.635,-0.2725042,1.64E-02,-0.2261784,1.36E-02
2:03:19,8/19/20,3.033333,0.9651367,2.48E-02,0.9644234,1.25E-02,22.17613,5.53E-04,5.53E-04,-1.83E-04,100.8468,0.7181975,0.10591,1757.177,-0.3210997,1.61E-02,-0.2665128,1.34E-02
2:29:20,8/19/20,3.033333,1.011011,4.56E-02,1.032243,1.05E-02,22.25315,5.82E-04,5.92E-04,-1.58E-04,100.8373,0.7164739,0.1097536,1757.193,-0.2775461,1.82E-02,-0.2303633,1.51E-02
3:09:20,8/19/20,3.033333,1.704591,6.54E-02,1.614501,3.53E-02,22.28155,9.67E-04,9.26E-04,9.53E-05,100.8383,0.7503815,0.143648,1756.368,0.1673893,2.02E-02,0.1389331,1.68E-02
3:21:20,8/19/20,3.033333,1.615095,3.31E-02,1.471973,1.56E-02,22.19562,9.09E-04,8.44E-04,1.76E-04,100.833,0.7582043,0.1357605,1756.917,0.3083551,2.35E-02,0.2559347,1.95E-02
3:45:20,8/19/20,3.033333,0.8358669,2.18E-02,0.7739318,2.08E-02,22.20987,4.72E-04,4.44E-04,4.22E-05,100.8278,0.7454553,9.59E-02,1756.649,7.42E-02,6.37E-03,6.16E-02,5.28E-03
4:09:20,8/19/20,3.033333,0.9464095,2.20E-02,0.9272562,0.0130585,22.28133,5.41E-04,5.32E-04,-2.96E-05,100.837,0.7362284,0.104475,1756.213,-5.20E-02,2.18E-02,-4.32E-02,1.81E-02
4:41:20,8/19/20,3.033333,1.625901,3.44E-02,1.495575,3.54E-02,22.23763,9.17E-04,8.58E-04,3.27E-04,100.8583,0.7734476,0.1368308,1756.873,0.5741135,1.75E-02,0.4765142,1.45E-02
5:13:20,8/19/20,3.033333,1.146147,4.92E-02,1.077923,2.71E-02,22.26245,6.49E-04,6.18E-04,3.47E-04,100.8917,0.7752717,0.1131295,1756.573,0.6094435,0.0106678,0.5058382,8.85E-03
5:33:20,8/19/20,3.033333,1.348795,5.49E-02,1.286021,4.29E-02,22.22178,7.66E-04,7.38E-04,3.43E-04,100.9133,0.7786491,0.1250916,1756.693,0.6018584,1.42E-02,0.4995425,1.18E-02
5:59:21,8/19/20,3.033333,0.9909116,3.89E-02,0.9933759,3.89E-02,22.26285,5.69E-04,5.70E-04,5.13E-04,100.9271,0.7913877,0.1082298,1756.768,0.9008185,2.37E-02,0.7476793,0.0196584
6:39:21,8/19/20,3.033333,1.00237,3.11E-02,0.9434466,3.26E-02,23.88908,5.68E-04,5.41E-04,5.99E-04,100.9598,0.8122236,0.1051352,1756.984,1.051653,1.42E-02,0.8728722,1.18E-02
6:51:21,8/19/20,3.033333,0.8279343,1.22E-02,0.7746869,1.37E-02,24.69382,4.69E-04,4.45E-04,6.43E-04,100.9585,0.820213,9.53E-02,1756.284,1.128051,0.0211236,0.9362825,1.75E-02
7:15:21,8/19/20,3.033333,0.6960504,2.56E-02,0.6885864,1.75E-02,26.14863,3.99E-04,3.95E-04,8.69E-04,100.9554,0.8496533,8.90E-02,1756.58,1.524378,1.85E-02,1.265234,1.54E-02
7:39:21,8/19/20,3.033333,0.7286753,1.43E-02,0.7488289,1.64E-02,27.65737,4.21E-04,4.30E-04,1.16E-03,101.0218,0.8779312,9.16E-02,1756.406,2.027509,3.37E-02,1.682833,2.80E-02
8:11:21,8/19/20,3.033333,0.5245048,2.54E-02,0.5571515,0.019466,29.66157,3.05E-04,3.20E-04,1.58E-03,101.0637,0.902037,7.94E-02,1757.097,2.765368,3.01E-02,2.295255,2.50E-02
8:43:21,8/19/20,3.033333,0.3711368,3.20E-02,0.4526704,2.03E-02,31.5295,2.23E-04,2.60E-04,2.18E-03,101.0671,0.9293646,7.24E-02,1756.862,3.827523,3.20E-02,3.176844,2.66E-02
9:03:21,8/19/20,3.033333,0.3832647,0.0404195,0.416988,1.61E-02,32.97415,2.24E-04,2.40E-04,2.80E-03,101.0738,0.969164,6.99E-02,1756.473,4.910303,7.18E-02,4.075551,5.96E-02
9:29:22,8/19/20,3.033333,0.476149,1.30E-02,0.4973828,1.28E-02,33.28265,2.76E-04,2.86E-04,3.34E-03,101.0832,0.9902859,7.43E-02,1756.08,5.840569,8.53E-02,4.847672,7.08E-02
10:09:22,8/19/20,3.033333,0.3965551,0.0142594,0.4260757,1.53E-02,33.05822,2.31E-04,2.45E-04,2.90E-03,101.059,0.9241588,7.01E-02,1755.856,5.081313,5.48E-02,4.21749,0.045506
10:21:22,8/19/20,3.033333,0.3780096,0.0186943,0.4064291,9.40E-03,33.00119,2.21E-04,2.34E-04,2.75E-03,101.0459,0.908167,6.88E-02,1755.879,4.817722,0.0331093,3.998709,2.75E-02
10:45:22,8/19/20,3.033333,0.6061401,5.88E-02,0.6530036,5.24E-02,32.96032,3.54E-04,3.75E-04,2.34E-03,101.0322,0.8849435,8.45E-02,1755.866,4.106943,3.00E-02,3.408763,2.49E-02
11:09:22,8/19/20,3.033333,0.3977815,2.54E-02,0.4371468,1.28E-02,33.00767,2.33E-04,2.51E-04,2.27E-03,101.0288,0.8620439,7.04E-02,1755.812,3.979724,3.54E-02,3.303171,2.94E-02
11:41:22,8/19/20,3.033333,0.3730067,1.51E-02,0.4079782,9.96E-03,33.05643,2.18E-04,2.34E-04,1.97E-03,101.0131,0.8240762,6.86E-02,1755.943,3.458024,4.78E-02,2.87016,3.97E-02
12:13:22,8/19/20,3.033333,0.3852179,2.53E-02,0.4095043,1.28E-02,32.96524,2.24E-04,2.35E-04,1.89E-03,100.9654,0.8089501,0.0689498,1755.366,3.307985,2.98E-02,2.745628,0.0247718
12:33:22,8/19/20,3.033333,0.6102483,5.98E-02,0.6083689,7.34E-02,33.00065,3.50E-04,3.49E-04,1.81E-03,100.9462,0.7941083,8.07E-02,1756.252,3.171009,1.76E-02,2.631938,1.46E-02
12:59:23,8/19/20,3.033333,0.5242226,0.0696049,0.5053571,2.25E-02,32.89547,2.99E-04,2.90E-04,1.74E-03,100.9282,0.7782837,7.47E-02,1755.589,3.045899,0.0134002,2.528096,1.11E-02
13:39:23,8/19/20,3.033333,0.5112107,3.12E-02,0.5237914,2.63E-02,32.89174,2.95E-04,3.01E-04,1.45E-03,100.9003,0.7479411,7.58E-02,1755.519,2.533278,3.05E-02,2.10262,2.53E-02
13:51:23,8/19/20,3.033333,0.4279912,1.31E-02,0.4469882,1.23E-02,32.99195,2.48E-04,2.57E-04,1.33E-03,100.9021,0.7372957,7.13E-02,1755.16,2.32938,2.53E-02,1.933385,2.10E-02
14:15:23,8/19/20,3.033333,0.4195671,0.0111675,0.4467696,9.50E-03,32.91735,2.44E-04,2.56E-04,1.29E-03,100.9027,0.7347948,7.14E-02,1754.972,2.269604,2.68E-02,1.883771,2.22E-02
14:39:23,8/19/20,3.033333,0.4142475,1.81E-02,0.4326561,0.0143632,32.9498,2.40E-04,2.48E-04,1.26E-03,100.8981,0.7300963,0.0703725,1755.305,2.203846,0.0131397,1.829193,1.09E-02
15:11:23,8/19/20,3.033333,0.5784233,4.81E-02,0.6169633,3.23E-02,32.92345,3.37E-04,3.54E-04,1.61E-03,100.8997,0.7922468,0.0823687,1754.619,2.822096,3.25E-02,2.34234,2.70E-02
15:43:23,8/19/20,3.033333,0.4345532,1.98E-02,0.4304832,2.49E-02,33.00774,2.49E-04,2.47E-04,1.46E-03,100.8702,0.7656208,7.04E-02,1754.806,2.561014,0.0321265,2.125642,2.67E-02
16:03:23,8/19/20,3.033333,0.4871671,1.83E-02,0.4603617,9.15E-03,33.06575,2.77E-04,2.64E-04,1.39E-03,100.8698,0.7580562,7.23E-02,1754.732,2.438908,3.24E-02,2.024293,2.69E-02
16:29:24,8/19/20,3.033333,0.4449323,2.03E-02,0.4574671,0.010584,32.86509,2.57E-04,2.63E-04,1.31E-03,100.9123,0.7507404,7.23E-02,1754.718,2.300841,1.46E-02,1.909698,1.21E-02
17:09:24,8/19/20,3.033333,0.3965522,1.53E-02,0.4270585,8.83E-03,32.93803,2.31E-04,2.45E-04,9.70E-04,101.0214,0.7231137,7.10E-02,1755.83,1.701551,2.05E-02,1.412287,1.70E-02
17:21:24,8/19/20,3.033333,0.4021175,1.30E-02,0.4604054,8.41E-03,32.9512,2.38E-04,2.64E-04,9.16E-04,100.9973,0.7142587,7.27E-02,1755.226,1.606055,1.70E-02,1.333026,1.41E-02
17:45:24,8/19/20,3.033333,0.4857312,1.42E-02,0.4885353,1.15E-02,33.0007,2.79E-04,2.80E-04,9.47E-04,100.9778,0.7179955,7.44E-02,1755.623,1.660806,1.85E-02,1.378469,1.54E-02
18:09:24,8/19/20,3.033333,0.4587151,1.77E-02,0.4920008,1.32E-02,32.94742,2.67E-04,2.82E-04,8.27E-04,100.9532,0.7103991,7.43E-02,1755.896,1.450821,2.09E-02,1.204181,1.74E-02
18:41:24,8/19/20,3.033333,0.5447816,1.57E-02,0.5484676,2.04E-02,32.9728,3.13E-04,3.15E-04,7.80E-04,100.9668,0.7056705,7.77E-02,1755.832,1.369273,2.56E-02,1.136497,2.13E-02
19:13:24,8/19/20,3.033333,0.5086944,0.0184203,0.5294853,1.14E-02,32.92307,2.94E-04,3.04E-04,6.83E-04,101.0076,0.6952897,7.67E-02,1756.385,1.19921,2.37E-02,0.9953443,1.96E-02
19:33:24,8/19/20,3.033333,0.5358403,2.43E-02,0.5613152,1.01E-02,32.87833,3.10E-04,3.22E-04,7.70E-04,101.0369,0.6994236,7.85E-02,1755.928,1.351714,1.73E-02,1.121923,0.0143281
19:59:25,8/19/20,3.033333,0.6561874,1.01E-02,0.698496,1.00E-02,32.93957,3.81E-04,4.01E-04,6.91E-04,101.0288,0.6912149,8.70E-02,1756.078,1.213305,2.22E-02,1.007043,1.84E-02
20:39:25,8/19/20,3.033333,0.7281742,2.94E-02,0.7294942,1.85E-02,27.13242,4.17E-04,4.18E-04,-6.53E-04,101.0661,0.6645231,9.11E-02,1756.899,-1.147816,3.71E-02,-0.9526875,3.08E-02
20:51:25,8/19/20,3.033333,0.8671586,0.0332664,0.8493634,1.91E-02,24.95852,4.95E-04,4.87E-04,-1.07E-03,101.0766,0.6600486,9.85E-02,1757.046,-1.88216,4.18E-02,-1.562192,0.0346756
21:15:25,8/19/20,3.033333,1.029803,4.21E-02,1.034451,0.0329914,21.14345,5.90E-04,5.92E-04,-1.51E-03,101.0905,0.652544,0.1094571,1757.443,-2.662953,5.49E-02,-2.210251,4.56E-02
21:39:25,8/19/20,3.033333,0.7222081,3.26E-02,0.7163677,1.61E-02,19.805,4.13E-04,4.10E-04,-1.39E-03,101.1359,0.6042406,0.0917729,1757.753,-2.444647,2.00E-02,-2.029057,1.66E-02
22:11:25,8/19/20,3.033333,1.206202,3.57E-02,1.23904,1.93E-02,21.55908,6.94E-04,7.09E-04,-1.31E-03,101.164,0.6172078,0.1213511,1757.717,-2.310113,1.04E-02,-1.917394,8.62E-03
22:43:25,8/19/20,3.033333,0.9216039,1.78E-02,0.9328281,0.0161307,21.31758,5.29E-04,5.34E-04,-1.23E-03,101.2,0.630055,0.1041651,1757.981,-2.160767,1.60E-02,-1.793437,1.33E-02
23:03:25,8/19/20,3.033333,0.9587526,2.34E-02,0.9944582,2.07E-02,21.51697,5.53E-04,5.69E-04,-9.52E-04,101.2193,0.6471064,0.1070892,1758.804,-1.675281,1.72E-02,-1.390483,1.42E-02
23:29:26,8/19/20,3.033333,1.665027,0.2301402,1.449208,0.2195971,22.02617,9.27E-04,8.29E-04,-6.91E-04,101.2108,0.6766725,0.1332991,1759.491,-1.215759,0.1308022,-1.00908,0.1085658
0:09:26,8/20/20,3.033333,1.536564,5.05E-02,1.55494,4.71E-02,22.1037,8.82E-04,8.91E-04,-3.04E-04,101.2197,0.7118749,0.1401572,1758.446,-0.5340549,1.43E-02,-0.4432655,1.19E-02
0:21:26,8/20/20,3.033333,1.62986,4.78E-02,1.595266,3.14E-02,22.18745,9.29E-04,9.14E-04,-2.29E-04,101.2302,0.7177351,0.141901,1758.751,-0.40264,2.05E-02,-0.3341912,1.70E-02
0:45:26,8/20/20,3.033333,0.7533479,1.97E-02,0.7433453,1.04E-02,22.14037,4.30E-04,4.26E-04,-3.12E-04,101.2448,0.7061871,9.42E-02,1758.087,-0.5483994,1.52E-02,-0.4551715,1.26E-02
1:09:26,8/20/20,3.033333,0.922641,2.38E-02,0.88422,1.33E-02,22.197,5.24E-04,5.06E-04,-3.99E-04,101.2497,0.6984175,0.1032951,1758.181,-0.7020946,1.46E-02,-0.5827385,1.21E-02
1:41:26,8/20/20,3.033333,0.9079174,2.49E-02,0.9142314,1.93E-02,22.20788,5.21E-04,5.24E-04,-3.78E-04,101.2695,0.7034765,0.1048118,1758.278,-0.6640561,2.56E-02,-0.5511665,2.13E-02
2:13:26,8/20/20,3.033333,1.645148,4.84E-02,1.654713,4.41E-02,22.25312,9.44E-04,9.48E-04,-6.98E-05,101.2901,0.7384581,0.1471251,1758.308,-0.1228117,0.0178173,-0.1019337,1.48E-02
2:33:26,8/20/20,3.033333,1.590954,0.1368891,1.589117,0.1065954,22.19985,9.11E-04,9.11E-04,5.73E-05,101.293,0.7552341,0.1436371,1758.253,0.100709,2.49E-02,8.36E-02,2.07E-02
2:59:27,8/20/20,3.033333,1.49588,0.1102922,1.35565,8.80E-02,22.2261,8.40E-04,7.77E-04,1.69E-04,101.2798,0.7635577,0.1306247,1758.263,0.2970602,2.54E-02,0.2465599,2.11E-02
3:39:27,8/20/20,3.033333,1.606532,0.1016302,1.521756,5.85E-02,22.27942,9.10E-04,8.71E-04,2.74E-04,101.2963,0.7731245,0.1393825,1759.694,0.4815249,2.22E-02,0.3996657,1.85E-02
3:51:27,8/20/20,3.033333,1.422741,3.44E-02,1.297954,3.37E-02,22.23472,8.00E-04,7.43E-04,2.94E-04,101.3006,0.7754624,0.1266556,1759.504,0.5162702,1.69E-02,0.4285043,1.41E-02
4:15:27,8/20/20,3.033333,1.100982,1.76E-02,1.034596,1.28E-02,22.26782,6.23E-04,5.92E-04,1.88E-04,101.313,0.76541,0.1117923,1759.437,0.3299104,1.16E-02,0.2738256,9.61E-03
4:39:27,8/20/20,3.033333,1.593001,3.26E-02,1.51921,0.0227857,22.22277,9.04E-04,8.70E-04,3.75E-04,101.3272,0.7804036,0.1392151,1759.484,0.6596238,2.06E-02,0.5474877,1.71E-02
5:11:27,8/20/20,3.033333,1.232685,6.53E-02,1.194405,4.11E-02,22.32863,7.01E-04,6.84E-04,3.29E-04,101.3557,0.7682134,0.1203943,1759.401,0.5782483,2.28E-02,0.479946,1.89E-02
5:43:27,8/20/20,3.033333,1.610191,3.63E-02,1.518445,3.30E-02,22.28717,9.11E-04,8.70E-04,3.65E-04,101.3709,0.7776693,0.1376594,1759.376,0.6414323,2.14E-02,0.5323888,1.78E-02
6:03:27,8/20/20,3.033333,0.741139,3.05E-02,0.7036723,1.83E-02,22.27033,4.20E-04,4.03E-04,2.80E-04,101.3666,0.7700807,9.09E-02,1759.212,0.4929516,0.0183672,0.4091498,1.52E-02
6:29:28,8/20/20,3.033333,0.7532477,1.36E-02,0.7181162,9.85E-03,23.29777,4.27E-04,4.11E-04,4.29E-04,101.3922,0.7845545,9.09E-02,1759.38,0.7552781,0.0285825,0.6268808,2.37E-02
7:09:28,8/20/20,3.033333,0.7652354,1.31E-02,0.7048789,1.69E-02,25.75818,4.31E-04,4.04E-04,7.82E-04,101.4209,0.8349709,9.05E-02,1759.565,1.374672,2.94E-02,1.140978,2.44E-02
7:21:28,8/20/20,3.033333,0.7005387,2.22E-02,0.6970968,1.14E-02,26.48135,4.01E-04,4.00E-04,1.19E-03,101.43,0.8823275,0.0893719,1759.308,2.082745,2.75E-02,1.728678,2.28E-02
7:45:28,8/20/20,3.033333,0.6443238,1.49E-02,0.6803312,1.54E-02,27.9674,3.74E-04,3.90E-04,1.35E-03,101.4294,0.8926096,8.70E-02,1758.774,2.379692,2.56E-02,1.975144,2.12E-02
8:09:28,8/20/20,3.033333,0.526929,1.40E-02,0.5339748,9.18E-03,29.45453,3.03E-04,3.06E-04,1.84E-03,101.4378,0.9386359,7.78E-02,1759.361,3.227086,3.60E-02,2.678482,2.99E-02
8:41:28,8/20/20,3.033333,0.5765033,2.16E-02,0.6203433,2.19E-02,31.54495,3.36E-04,3.56E-04,2.26E-03,101.443,0.9396446,8.15E-02,1759.289,3.967773,4.72E-02,3.293251,3.92E-02
9:13:28,8/20/20,3.033333,0.5066018,1.46E-02,0.5729363,1.24E-02,33.3559,2.99E-04,3.29E-04,2.99E-03,101.448,0.9654906,7.83E-02,1759.166,5.247651,5.48E-02,4.35555,4.55E-02
9:33:28,8/20/20,3.033333,0.6010037,4.77E-02,0.6362417,5.94E-02,33.04362,3.49E-04,3.65E-04,3.02E-03,101.4525,0.9392742,8.19E-02,1758.789,5.295935,6.00E-02,4.395626,4.98E-02
9:59:29,8/20/20,3.033333,0.5467899,2.24E-02,0.6041519,2.22E-02,33.07969,3.21E-04,3.47E-04,2.83E-03,101.4495,0.9081705,7.98E-02,1758.856,4.962042,3.09E-02,4.118495,2.56E-02
10:39:29,8/20/20,3.033333,0.5338212,2.25E-02,0.5935735,1.27E-02,33.04348,3.13E-04,3.40E-04,2.38E-03,101.4394,0.8603161,7.94E-02,1758.666,4.181429,3.83E-02,3.470586,3.18E-02
10:51:29,8/20/20,3.033333,0.59505,1.56E-02,0.6212363,9.04E-03,33.0071,3.44E-04,3.56E-04,2.40E-03,101.4205,0.8577024,8.09E-02,1758.639,4.21285,3.02E-02,3.496665,0.0250503
11:15:29,8/20/20,3.033333,0.5663381,1.73E-02,0.6131942,1.18E-02,33.05275,3.30E-04,3.52E-04,2.20E-03,101.3848,0.8368829,8.08E-02,1758.953,3.855914,3.44E-02,3.200409,2.86E-02
11:39:29,8/20/20,3.033333,0.2863211,2.43E-02,0.3203612,1.79E-02,32.90672,1.68E-04,1.84E-04,2.07E-03,101.3735,0.8125746,6.41E-02,1758.43,3.626524,5.33E-02,3.010015,4.42E-02
12:11:29,8/20/20,3.033333,0.8374825,3.27E-02,0.8754581,2.20E-02,32.53165,4.85E-04,5.02E-04,1.59E-03,101.3468,0.8320396,0.1143131,1758.621,2.788336,1.81E-02,2.314319,1.51E-02
12:43:29,8/20/20,3.033333,0.4329471,0.0157954,0.4457076,7.67E-03,32.95455,2.50E-04,2.55E-04,1.78E-03,101.3168,0.784192,7.24E-02,1758.197,3.12636,2.63E-02,2.594879,2.18E-02
13:03:29,8/20/20,3.033333,0.4019496,1.91E-02,0.415858,1.70E-02,32.9721,2.32E-04,2.38E-04,1.66E-03,101.2916,0.7702373,6.99E-02,1757.939,2.921503,0.0318046,2.424848,2.64E-02
13:29:30,8/20/20,3.033333,0.4158961,1.54E-02,0.4123224,1.01E-02,32.99723,2.38E-04,2.36E-04,1.47E-03,101.2691,0.7507613,6.93E-02,1757.736,2.587259,0.0181821,2.147425,1.51E-02
14:09:30,8/20/20,3.033333,0.4948547,1.57E-02,0.4853036,9.60E-03,33.00815,2.82E-04,2.78E-04,1.41E-03,101.2278,0.7411714,7.33E-02,1758.082,2.4695,2.97E-02,2.049685,2.46E-02
14:21:30,8/20/20,3.033333,0.4826214,2.35E-02,0.4533451,9.29E-03,32.98065,2.73E-04,2.60E-04,1.30E-03,101.2334,0.7305422,7.16E-02,1757.879,2.275807,1.28E-02,1.88892,1.06E-02
14:45:30,8/20/20,3.033333,0.4768963,1.99E-02,0.4706207,9.07E-03,33.02673,2.73E-04,2.70E-04,1.23E-03,101.2159,0.7220176,7.27E-02,1757.75,2.158151,1.99E-02,1.791265,1.65E-02
15:09:30,8/20/20,3.033333,0.4414808,1.53E-02,0.4274136,9.10E-03,32.87843,2.51E-04,2.45E-04,1.15E-03,101.1955,0.7069076,7.03E-02,1757.443,2.013698,0.0250212,1.671369,2.08E-02
15:41:30,8/20/20,3.033333,0.8878918,5.83E-02,0.9400961,6.51E-02,32.98457,5.15E-04,5.39E-04,1.21E-03,101.1774,0.7093294,9.96E-02,1757.522,2.123433,4.01E-02,1.762449,3.33E-02
16:13:30,8/20/20,3.033333,0.4284498,1.71E-02,0.4588585,1.03E-02,33.03525,2.49E-04,2.63E-04,1.04E-03,101.1503,0.6937005,7.22E-02,1757.281,1.833782,1.76E-02,1.522039,1.46E-02
16:33:30,8/20/20,3.033333,0.4359429,0.0162288,0.4835216,1.09E-02,32.97903,2.56E-04,2.77E-04,1.00E-03,101.1372,0.6951115,7.38E-02,1757.242,1.755743,1.76E-02,1.457266,1.46E-02
16:59:31,8/20/20,3.033333,0.3724099,1.38E-02,0.4177606,8.44E-03,32.97884,2.19E-04,2.39E-04,9.62E-04,101.1146,0.6914108,6.99E-02,1757.189,1.6883,1.71E-02,1.401289,1.42E-02
17:39:31,8/20/20,3.033333,0.7631192,5.65E-02,0.7964565,5.28E-02,32.98865,4.41E-04,4.56E-04,1.02E-03,101.1013,0.694666,9.12E-02,1756.858,1.796011,0.0374318,1.490689,3.11E-02
17:51:31,8/20/20,3.033333,0.4860556,2.18E-02,0.5088119,1.22E-02,33.03194,2.81E-04,2.92E-04,9.66E-04,101.0964,0.689973,7.49E-02,1756.933,1.695016,1.87E-02,1.406863,1.55E-02
18:15:31,8/20/20,3.033333,0.4657675,1.71E-02,0.4995677,7.87E-03,32.99065,2.71E-04,2.86E-04,9.11E-04,101.0887,0.6837881,7.46E-02,1757.045,1.599789,1.32E-02,1.327825,1.10E-02
18:39:31,8/20/20,3.033333,0.4455458,0.0212271,0.4966806,9.00E-03,32.98102,2.61E-04,2.85E-04,8.47E-04,101.0905,0.6802303,7.43E-02,1757.332,1.487671,1.37E-02,1.234767,1.14E-02
19:11:31,8/20/20,3.033333,0.4195111,1.98E-02,0.4581091,9.35E-03,33.0154,2.45E-04,2.62E-04,8.05E-04,101.1049,0.6777695,7.23E-02,1757.561,1.41444,2.14E-02,1.173985,1.78E-02
19:43:31,8/20/20,3.033333,0.4947013,3.24E-02,0.5365571,9.17E-03,33.06337,2.88E-04,3.07E-04,7.28E-04,101.0982,0.674763,7.79E-02,1758.008,1.279194,1.21E-02,1.061731,1.01E-02
20:03:31,8/20/20,3.033333,0.9195523,1.92E-02,0.9912372,3.51E-02,32.97104,5.36E-04,5.68E-04,9.01E-04,101.1156,0.6986436,0.1049227,1757.108,1.581306,2.36E-02,1.312484,1.96E-02
20:29:32,8/20/20,3.033333,0.7811961,2.39E-02,0.7891533,2.31E-02,29.20593,4.48E-04,4.52E-04,4.16E-05,101.1406,0.6757441,9.48E-02,1757.939,7.31E-02,0.0314475,6.07E-02,2.61E-02
