StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
20:28:02,8/23/20,5.83E-02,0.6841806,5.12E-02,0.7073757,0.0254833,29.3342,3.91E-04,4.01E-04,2.41E-03,101.346,0.9505352,8.95E-02,1779.771,4.280404,3.62E-02,3.552735,3.01E-02
20:44:02,8/23/20,5.83E-02,0.7689933,2.56E-02,0.7333056,1.85E-02,26.6517,4.32E-04,4.16E-04,1.72E-03,101.357,0.9620486,9.15E-02,1778.311,3.04518,2.24E-02,2.527499,1.86E-02
21:24:02,8/23/20,5.83E-02,0.8774327,3.61E-02,0.8209617,3.24E-02,21.97653,4.91E-04,4.66E-04,7.48E-04,101.3637,0.936731,9.73E-02,1778.67,1.328716,6.23E-02,1.102834,5.17E-02
21:48:02,8/23/20,5.83E-02,0.9550184,1.23E-02,0.8763822,2.03E-02,21.2249,5.33E-04,4.97E-04,9.93E-04,101.3702,0.9108517,0.100943,1777.5,1.762748,0.0277697,1.463081,2.30E-02
22:12:02,8/23/20,5.83E-02,0.8921258,3.36E-02,0.8145236,1.32E-02,20.92048,4.97E-04,4.62E-04,1.18E-03,101.3749,0.8986776,9.77E-02,1777.458,2.088932,3.36E-02,1.733813,2.79E-02
22:44:02,8/23/20,5.83E-02,1.049317,2.85E-02,0.9634206,2.49E-02,21.6161,5.86E-04,5.47E-04,1.38E-03,101.3629,0.9060593,0.1058121,1776.365,2.450375,4.06E-02,2.033811,0.0337081
23:14:03,8/23/20,5.83E-02,1.177925,6.20E-02,1.054961,4.74E-02,21.3098,6.54E-04,5.99E-04,1.54E-03,101.3268,0.9300759,0.1108048,1777.104,2.73767,4.07E-02,2.272266,3.38E-02
23:22:03,8/23/20,5.83E-02,1.052938,5.72E-02,0.9836698,2.69E-02,21.29122,5.91E-04,5.60E-04,1.57E-03,101.3182,0.9354172,0.1067286,1774.356,2.774582,2.67E-02,2.302903,2.22E-02
23:58:03,8/23/20,5.83E-02,1.081381,2.45E-02,0.9587758,2.43E-02,21.68762,6.01E-04,5.46E-04,1.73E-03,101.2935,0.9487514,0.1049839,1773.889,3.054679,3.74E-02,2.535384,3.10E-02
0:14:03,8/24/20,5.83E-02,1.118711,1.89E-02,0.9924519,2.31E-02,21.7866,6.23E-04,5.66E-04,1.76E-03,101.2779,0.9571598,0.1069565,1770.472,3.103112,0.0214486,2.575583,1.78E-02
0:54:03,8/24/20,5.83E-02,0.9015468,2.39E-02,0.7820426,2.79E-02,22.09572,4.99E-04,4.46E-04,1.82E-03,101.2837,0.9643283,9.49E-02,1771.669,3.211049,3.29E-02,2.665171,2.73E-02
1:18:03,8/24/20,5.83E-02,0.9183307,3.07E-02,0.7860417,0.0214506,22.16003,5.07E-04,4.48E-04,1.88E-03,101.2716,0.964429,9.63E-02,1773.16,3.328193,4.05E-02,2.762401,3.36E-02
1:42:03,8/24/20,5.83E-02,0.9357326,5.95E-02,0.7718779,3.12E-02,22.07747,5.14E-04,4.40E-04,1.89E-03,101.274,0.9662477,9.61E-02,1771.236,3.333253,7.48E-02,2.7666,6.21E-02
2:14:03,8/24/20,5.83E-02,0.8496764,2.38E-02,0.7504863,0.028296,22.10884,4.74E-04,4.29E-04,1.90E-03,101.2435,0.9669845,9.51E-02,1766.329,3.356161,2.19E-02,2.785613,1.81E-02
2:44:04,8/24/20,5.83E-02,0.716021,2.33E-02,0.608226,1.59E-02,22.1234,3.95E-04,3.47E-04,1.78E-03,101.2443,0.9528579,8.75E-02,1771.228,3.140707,2.63E-02,2.606787,2.18E-02
2:52:04,8/24/20,5.83E-02,0.5658992,0.0223552,0.4777312,1.27E-02,22.06142,3.12E-04,2.72E-04,1.72E-03,101.2406,0.9472743,8.10E-02,1771.231,3.048286,0.0235092,2.530077,0.0195126
3:28:04,8/24/20,5.83E-02,0.909986,4.14E-02,0.7760962,0.0306884,22.15079,5.03E-04,4.43E-04,1.83E-03,101.267,0.9553497,9.74E-02,1768.578,3.237258,7.82E-02,2.686924,6.49E-02
3:44:04,8/24/20,5.83E-02,0.9059688,3.82E-02,0.7987812,0.0356857,22.1042,5.04E-04,4.55E-04,1.82E-03,101.2623,0.9560618,9.86E-02,1771.017,3.212188,3.63E-02,2.666116,3.02E-02
4:24:04,8/24/20,5.83E-02,0.8516763,4.18E-02,0.7693644,3.06E-02,22.14997,4.76E-04,4.39E-04,1.81E-03,101.2598,0.94984,9.80E-02,1769.065,3.204654,2.73E-02,2.659863,2.27E-02
4:48:04,8/24/20,5.83E-02,0.8761364,4.17E-02,0.746795,2.52E-02,22.07903,4.85E-04,4.26E-04,1.88E-03,101.2766,0.9518885,0.0973749,1768.368,3.317659,2.71E-02,2.753657,2.25E-02
5:12:04,8/24/20,5.83E-02,0.9201593,2.03E-02,0.8005999,2.66E-02,22.1488,5.11E-04,4.57E-04,1.87E-03,101.2717,0.9496739,0.1002683,1767.634,3.291182,4.05E-02,2.731681,3.36E-02
5:44:04,8/24/20,5.83E-02,0.8664461,0.0203091,0.7961371,1.42E-02,22.11394,4.87E-04,4.55E-04,1.97E-03,101.2775,0.9628379,0.1008396,1767.03,3.479578,3.44E-02,2.88805,2.86E-02
6:14:05,8/24/20,5.83E-02,0.8641491,5.84E-02,0.7757819,4.74E-02,22.18187,4.83E-04,4.43E-04,1.98E-03,101.3034,0.9644036,0.0982509,1768.403,3.495197,2.47E-02,2.901013,2.05E-02
6:22:05,8/24/20,5.83E-02,0.9372658,3.98E-02,0.8219832,2.29E-02,22.85559,5.21E-04,4.69E-04,1.95E-03,101.3012,0.9657867,0.1007963,1768.896,3.439979,3.62E-02,2.855182,3.01E-02
6:58:05,8/24/20,5.83E-02,0.4531219,1.97E-02,0.3921675,1.18E-02,24.87178,2.51E-04,2.24E-04,1.93E-03,101.2962,0.9701359,7.56E-02,1768.49,3.411048,4.56E-02,2.83117,3.78E-02
7:14:05,8/24/20,5.83E-02,0.3589403,7.75E-03,0.342567,1.65E-02,25.94047,2.03E-04,1.96E-04,1.97E-03,101.2804,0.9872047,7.24E-02,1765.226,3.478768,2.99E-02,2.887377,2.48E-02
7:54:05,8/24/20,5.83E-02,0.328626,1.12E-02,0.3062738,9.00E-03,28.46679,1.86E-04,1.76E-04,2.40E-03,101.283,1.02764,6.92E-02,1762.674,4.212517,6.00E-02,3.496389,4.98E-02
8:18:05,8/24/20,5.83E-02,0.2310218,1.55E-02,0.2370379,1.10E-02,30.05317,1.33E-04,1.36E-04,2.62E-03,101.2784,1.034009,6.42E-02,1767.512,4.620358,0.5151482,3.834898,0.427573
8:42:05,8/24/20,5.83E-02,0.1974672,0.0150482,0.2127359,9.54E-03,31.53033,1.15E-04,1.22E-04,2.93E-03,101.2531,1.055764,6.21E-02,1766.742,5.1532,6.74E-02,4.277156,5.59E-02
9:14:05,8/24/20,5.83E-02,0.2902926,9.36E-02,0.3342954,9.69E-02,33.39865,1.71E-04,1.91E-04,3.52E-03,101.2561,1.075925,6.81E-02,1769.337,6.208272,0.7240102,5.152866,0.6009284
9:44:06,8/24/20,5.83E-02,0.2535073,1.45E-02,0.2753484,0.0114819,32.99507,1.47E-04,1.57E-04,3.64E-03,101.2573,1.068633,6.42E-02,1768.59,6.410138,8.32E-02,5.320414,6.91E-02
9:52:06,8/24/20,5.83E-02,0.2876393,1.85E-02,0.3032869,7.86E-03,33.03522,1.66E-04,1.73E-04,3.60E-03,101.2449,1.06515,6.55E-02,1768.591,6.341942,0.1228018,5.263812,0.1019255
10:28:06,8/24/20,5.83E-02,0.2146133,2.70E-02,0.2063537,1.14E-02,32.91035,1.22E-04,1.18E-04,3.37E-03,101.2262,1.04494,5.96E-02,1768.448,5.937457,0.043014,4.928089,3.57E-02
10:44:06,8/24/20,5.83E-02,0.2357396,1.85E-02,0.2646606,1.24E-02,32.96367,1.38E-04,1.51E-04,3.24E-03,101.2203,1.046142,6.26E-02,1769.995,5.708776,5.88E-02,4.738284,4.88E-02
11:24:06,8/24/20,5.83E-02,0.308968,0.0192701,0.2948343,0.0169078,32.95293,1.75E-04,1.68E-04,3.23E-03,101.2146,1.06333,6.44E-02,1768.861,5.69874,5.22E-02,4.729955,0.0433091
11:48:06,8/24/20,5.83E-02,0.1938378,0.012426,0.1919366,8.03E-03,32.8706,1.10E-04,1.10E-04,3.09E-03,101.1885,1.044866,0.0583368,1770.614,5.456246,4.51E-02,4.528684,0.0374398
12:12:06,8/24/20,5.83E-02,0.2822229,2.11E-02,0.2705649,9.69E-03,32.91523,1.60E-04,1.54E-04,2.74E-03,101.169,1.041055,6.71E-02,1770.194,4.838878,5.69E-02,4.016269,4.73E-02
12:44:06,8/24/20,5.83E-02,0.1853037,2.25E-02,0.188786,1.40E-02,32.779,1.06E-04,1.08E-04,2.88E-03,101.1433,1.033792,5.76E-02,1768.487,5.084217,0.2558035,4.2199,0.2123169
13:14:07,8/24/20,5.83E-02,0.15155,1.76E-02,0.1732884,9.23E-03,32.85757,8.91E-05,9.89E-05,2.72E-03,101.0958,0.9588155,5.64E-02,1769.546,4.797569,5.08E-02,3.981982,4.22E-02
13:22:07,8/24/20,5.83E-02,0.1851881,0.016645,0.1977949,7.38E-03,32.77238,1.07E-04,1.13E-04,2.60E-03,101.0851,0.9299994,5.77E-02,1766.962,4.5736,4.77E-02,3.796088,0.0396197
13:58:07,8/24/20,5.83E-02,0.1831336,7.07E-03,0.1985792,1.02E-02,32.8874,1.07E-04,1.14E-04,2.50E-03,101.0168,0.9006709,5.78E-02,1763.451,4.391541,4.60E-02,3.644978,0.0381602
14:14:07,8/24/20,5.83E-02,0.3404946,7.36E-02,0.343138,8.23E-02,32.87352,1.95E-04,1.96E-04,2.49E-03,101.0027,0.9100369,6.62E-02,1762.121,4.376714,9.35E-02,3.632673,7.76E-02
14:54:07,8/24/20,5.83E-02,0.1494244,2.14E-02,0.1818648,1.09E-02,32.87854,8.95E-05,1.04E-04,2.47E-03,100.9399,0.8943079,5.67E-02,1760.512,4.337746,3.44E-02,3.600329,2.85E-02
15:18:07,8/24/20,5.83E-02,0.2224343,1.68E-02,0.2398688,1.03E-02,32.86547,1.30E-04,1.38E-04,2.36E-03,100.9054,0.8770625,6.01E-02,1757.569,4.136158,4.22E-02,3.433011,0.0350538
15:42:07,8/24/20,5.83E-02,0.1936576,1.32E-02,0.212258,1.10E-02,32.8624,1.13E-04,1.22E-04,2.53E-03,100.8894,0.9361994,5.90E-02,1759.905,4.439808,0.047268,3.68504,3.92E-02
16:14:07,8/24/20,5.83E-02,0.2399524,2.07E-02,0.2513223,7.79E-03,32.81437,1.39E-04,1.44E-04,2.54E-03,100.8778,0.9372504,6.16E-02,1757.091,4.459033,2.48E-02,3.700997,2.06E-02
16:44:08,8/24/20,5.83E-02,0.2521475,1.89E-02,0.2623222,1.09E-02,32.9431,1.46E-04,1.50E-04,2.52E-03,100.9251,0.9375305,6.25E-02,1762.306,4.431584,3.83E-02,3.678215,3.18E-02
16:52:08,8/24/20,5.83E-02,0.5573454,1.94E-02,0.5605177,3.13E-02,32.75853,3.20E-04,3.22E-04,2.63E-03,100.9278,0.9485011,7.98E-02,1759.629,4.617451,0.0493395,3.832484,0.0409518
17:28:08,8/24/20,5.83E-02,0.2053519,1.24E-02,0.2148904,9.78E-03,32.81142,1.19E-04,1.23E-04,2.44E-03,100.9052,0.9267094,6.01E-02,1758.671,4.273721,0.0302476,3.547188,0.0251055
17:44:08,8/24/20,5.83E-02,0.2058534,5.55E-02,0.249588,0.0352839,32.83519,1.23E-04,1.43E-04,2.39E-03,100.9153,0.90306,6.12E-02,1759.557,4.202208,4.28E-02,3.487833,3.55E-02
18:24:08,8/24/20,5.83E-02,0.4510219,3.92E-02,0.4545728,1.70E-02,32.7537,2.60E-04,2.61E-04,2.39E-03,100.8754,0.8932557,7.26E-02,1754.646,4.177145,2.70E-02,3.46703,2.24E-02
18:48:08,8/24/20,5.83E-02,0.1056647,2.35E-02,0.116522,1.03E-02,32.83194,6.20E-05,6.69E-05,2.30E-03,100.897,0.8726574,5.35E-02,1755.855,4.027592,0.1877085,3.342901,0.155798
19:12:08,8/24/20,5.83E-02,0.4272468,1.46E-02,0.4453644,0.0181432,32.81627,2.47E-04,2.56E-04,2.32E-03,100.8834,0.870524,0.0726469,1757.702,4.068481,3.05E-02,3.376839,2.53E-02
19:44:08,8/24/20,5.83E-02,0.3167893,1.86E-02,0.3279132,1.29E-02,32.76448,1.83E-04,1.88E-04,2.10E-03,100.8412,0.8489076,6.65E-02,1759.154,3.694975,5.01E-02,3.066829,4.16E-02
11:39:46,8/21/20,1.05,0.6869398,4.27E-02,0.6375049,1.87E-02,32.84485,4.05E-04,3.81E-04,0.0033772,100.5925,1.009697,9.25E-02,1687.948,5.681128,0.1768395,4.715336,0.1467767
12:07:46,8/21/20,1.05,0.6291953,2.06E-02,0.5603474,2.41E-02,32.89802,3.68E-04,3.36E-04,3.29E-03,100.57,0.9744172,7.98E-02,1685.811,5.525797,1.46E-02,4.586411,1.21E-02
12:15:46,8/21/20,1.05,0.4673763,2.42E-02,0.3896028,6.43E-03,32.94422,2.70E-04,2.33E-04,3.04E-03,100.5672,0.9458483,6.95E-02,1685.646,5.109953,4.20E-02,4.241261,3.49E-02
12:51:46,8/21/20,1.05,0.3122012,1.36E-02,0.2843164,9.72E-03,32.86692,1.83E-04,1.70E-04,2.57E-03,100.542,0.8915538,6.30E-02,1685.572,4.319908,0.0297135,3.585524,2.47E-02
13:27:46,8/21/20,1.05,0.2735735,0.0209018,0.2730184,6.62E-03,32.87557,1.64E-04,1.63E-04,2.25E-03,100.5498,0.8602625,6.21E-02,1685.197,3.785258,3.34E-02,3.141764,2.77E-02
13:51:46,8/21/20,1.05,0.3093984,2.50E-02,0.296744,1.07E-02,32.9313,1.84E-04,1.78E-04,2.15E-03,100.5652,0.8455355,6.35E-02,1685.775,3.610272,0.0293255,2.996526,2.43E-02
14:23:46,8/21/20,1.05,0.4062079,2.33E-02,0.3686944,1.07E-02,32.90507,2.38E-04,2.20E-04,2.15E-03,100.6183,0.8598423,6.80E-02,1686.858,3.622817,3.37E-02,3.006938,2.80E-02
15:09:47,8/21/20,1.05,0.6869398,4.27E-02,0.637505,1.87E-02,32.84485,4.05E-04,3.81E-04,0.0033772,100.5925,1.009697,9.25E-02,1687.948,5.681128,0.1768395,4.715336,0.1467767
15:37:47,8/21/20,1.05,0.6291953,2.06E-02,0.5603474,2.41E-02,32.89802,3.68E-04,3.36E-04,3.29E-03,100.57,0.9744172,7.98E-02,1685.811,5.525797,1.46E-02,4.586411,1.21E-02
15:45:47,8/21/20,1.05,0.4673763,2.42E-02,0.3896028,6.43E-03,32.94422,2.70E-04,2.33E-04,3.04E-03,100.5672,0.9458483,6.95E-02,1685.646,5.109953,4.20E-02,4.241261,3.49E-02
16:21:47,8/21/20,1.05,0.3122012,1.36E-02,0.2843164,9.72E-03,32.86692,1.83E-04,1.70E-04,2.57E-03,100.542,0.8915538,6.30E-02,1685.572,4.319908,0.0297135,3.585524,2.47E-02
16:57:47,8/21/20,1.05,0.2735735,2.09E-02,0.2730184,6.62E-03,32.87557,1.64E-04,1.63E-04,2.25E-03,100.5498,0.8602625,6.21E-02,1685.197,3.785258,3.34E-02,3.141764,2.77E-02
17:21:47,8/21/20,1.05,0.3093984,2.50E-02,0.296744,1.07E-02,32.9313,1.84E-04,1.78E-04,2.15E-03,100.5652,0.8455355,6.35E-02,1685.775,3.610272,0.0293255,2.996526,2.43E-02
17:53:47,8/21/20,1.05,0.4062079,2.33E-02,0.3686944,1.07E-02,32.90507,2.38E-04,2.20E-04,2.15E-03,100.6183,0.8598423,6.80E-02,1686.858,3.622817,3.37E-02,3.006938,2.80E-02
18:39:48,8/21/20,1.05,0.3407065,1.86E-02,0.2936559,1.14E-02,32.82902,1.98E-04,1.76E-04,2.34E-03,100.6792,0.8753453,6.34E-02,1686.399,3.929465,5.27E-02,3.261456,4.38E-02
19:07:48,8/21/20,1.05,0.3382322,0.022182,0.323078,1.13E-02,32.85403,2.00E-04,1.93E-04,2.11E-03,100.7448,0.8496095,6.51E-02,1686.339,3.543227,2.44E-02,2.940878,2.03E-02
19:15:48,8/21/20,1.05,0.323845,1.80E-02,0.299466,5.97E-03,32.89732,1.91E-04,1.79E-04,2.07E-03,100.7082,0.8421713,6.38E-02,1685.834,3.476055,0.0243143,2.885126,2.02E-02
19:51:48,8/21/20,1.05,0.4502002,0.0169749,0.4084755,1.06E-02,32.7841,2.64E-04,2.44E-04,2.04E-03,100.753,0.8389865,7.10E-02,1686.725,3.428458,3.16E-02,2.84562,2.63E-02
20:27:48,8/21/20,1.05,0.9257436,5.59E-02,0.7759401,4.21E-02,29.38568,5.35E-04,4.64E-04,2.26E-03,100.7465,0.9120973,9.39E-02,1686.865,3.81205,0.0798206,3.164001,6.63E-02
20:51:48,8/21/20,1.05,1.039142,4.87E-02,0.9029589,2.56E-02,24.66283,6.05E-04,5.40E-04,1.18E-03,100.767,0.9027051,0.1021391,1686.847,1.988275,9.43E-02,1.650268,7.83E-02
21:23:48,8/21/20,1.05,1.159532,5.79E-02,0.9852988,0.0448429,20.7977,6.69E-04,5.87E-04,2.37E-04,100.8122,0.8382708,0.1071858,1692.049,0.4012267,0.0212175,0.3330181,1.76E-02
22:09:49,8/21/20,1.05,1.331936,2.05E-02,1.176165,2.77E-02,21.71215,7.72E-04,6.99E-04,6.65E-04,100.8211,0.8080444,0.1198735,1696.603,1.127591,3.13E-02,0.9359007,2.60E-02
22:37:49,8/21/20,1.05,1.288673,0.0445585,1.162818,3.29E-02,21.10765,7.51E-04,6.91E-04,7.86E-04,100.8278,0.8355411,0.1188428,1695.684,1.332378,3.74E-02,1.105874,3.10E-02
22:45:49,8/21/20,1.05,1.264909,7.14E-02,1.157118,6.27E-02,21.15365,7.38E-04,6.87E-04,8.80E-04,100.8242,0.8390563,0.1181728,1697.243,1.491727,6.98E-02,1.238134,0.0578985
23:21:49,8/21/20,1.05,1.229215,5.39E-02,1.178468,4.35E-02,21.62358,7.25E-04,7.01E-04,1.05E-03,100.8712,0.855043,0.1195674,1696.217,1.776975,3.95E-02,1.474889,3.28E-02
23:57:49,8/21/20,1.05,1.215395,5.50E-02,1.089943,3.73E-02,22.03597,7.06E-04,6.47E-04,1.08E-03,100.8795,0.8644882,0.1148198,1698.875,1.830726,2.32E-02,1.519503,1.92E-02
0:21:49,8/22/20,1.05,1.181829,2.82E-02,1.061363,2.33E-02,22.07488,6.89E-04,6.33E-04,1.12E-03,100.878,0.8647817,0.1141517,1692.458,1.894179,2.68E-02,1.572168,2.22E-02
0:53:49,8/22/20,1.05,1.15964,2.85E-02,1.024411,2.18E-02,22.16843,6.73E-04,6.09E-04,1.08E-03,100.8807,0.8632846,0.1125246,1696.419,1.823823,3.48E-02,1.513773,2.89E-02
1:39:50,8/22/20,1.05,1.331822,4.38E-02,1.189246,3.21E-02,22.13833,7.75E-04,7.08E-04,1.28E-03,100.8854,0.8786194,0.1230111,1694.536,2.171745,3.78E-02,1.802548,3.14E-02
2:07:50,8/22/20,1.05,1.30565,5.52E-02,1.178068,4.58E-02,22.12914,7.61E-04,7.01E-04,1.37E-03,100.9082,0.8869302,0.1229958,1695.19,2.31635,0.0210672,1.92257,1.75E-02
2:15:50,8/22/20,1.05,1.32968,2.75E-02,1.11249,0.0212608,22.11982,7.64E-04,6.62E-04,1.30E-03,100.9138,0.875388,0.1195204,1694.737,2.206775,1.77E-02,1.831623,0.0147291
2:51:50,8/22/20,1.05,1.332081,5.29E-02,1.215719,4.38E-02,22.1432,7.80E-04,7.25E-04,1.39E-03,100.9011,0.8917788,0.1258915,1691.637,2.350852,3.91E-02,1.951207,3.25E-02
3:27:50,8/22/20,1.05,1.230665,3.71E-02,1.080772,3.32E-02,22.13185,7.15E-04,6.44E-04,1.35E-03,100.8869,0.8863423,0.1180491,1692.664,2.289482,2.36E-02,1.90027,0.0196039
3:51:50,8/22/20,1.05,1.371317,0.0341904,1.235476,2.93E-02,22.1324,7.99E-04,7.35E-04,1.42E-03,100.903,0.8923606,0.1270705,1695.842,2.407348,2.31E-02,1.998099,1.92E-02
4:23:50,8/22/20,1.05,1.224018,1.72E-02,1.04809,8.95E-03,22.09588,7.07E-04,6.24E-04,1.39E-03,100.9097,0.8870287,0.1164767,1693.254,2.350434,2.68E-02,1.95086,2.22E-02
5:09:51,8/22/20,1.05,1.183992,5.75E-02,1.139355,4.27E-02,22.12085,7.01E-04,6.80E-04,1.38E-03,100.9302,0.8872192,0.1215371,1691.004,2.3241,2.46E-02,1.929003,2.04E-02
5:37:51,8/22/20,1.05,1.249286,2.93E-02,1.198871,3.73E-02,22.11502,7.39E-04,7.15E-04,1.66E-03,100.961,0.9153586,0.1248182,1691.651,2.799601,3.67E-02,2.323668,3.05E-02
5:45:51,8/22/20,1.05,1.211185,0.104405,1.174296,6.55E-02,22.15572,7.17E-04,7.00E-04,1.75E-03,100.9757,0.9222598,0.1233686,1692.726,2.953149,2.84E-02,2.451114,2.36E-02
6:21:51,8/22/20,1.05,1.260369,2.52E-02,1.159876,1.71E-02,22.91355,7.39E-04,6.92E-04,1.69E-03,100.9913,0.9215725,0.1221254,1691.909,2.847053,2.52E-02,2.363054,2.10E-02
6:57:51,8/22/20,1.05,1.221615,4.10E-02,1.122657,3.04E-02,24.78013,7.16E-04,6.70E-04,1.91E-03,100.9959,0.9586233,0.1188257,1692.308,3.229248,4.27E-02,2.680276,3.54E-02
7:21:51,8/22/20,1.05,0.9500192,4.97E-02,0.8744316,4.16E-02,26.44172,5.58E-04,5.22E-04,2.11E-03,100.9861,0.9799203,0.1033204,1690.964,3.552338,4.63E-02,2.94844,3.84E-02
7:53:51,8/22/20,1.05,0.5745384,2.74E-02,0.5172337,1.67E-02,28.39478,3.36E-04,3.09E-04,2.42E-03,100.9899,1.007902,8.19E-02,1693.135,4.085163,3.63E-02,3.390685,3.02E-02
8:39:52,8/22/20,1.05,0.3696872,1.74E-02,0.3919985,1.25E-02,31.35892,2.24E-04,2.34E-04,2.87E-03,100.9949,1.02865,7.15E-02,1689.126,4.8362,7.87E-02,4.014046,6.53E-02
9:07:52,8/22/20,1.05,0.316605,1.63E-02,0.3199201,1.24E-02,32.98174,1.90E-04,1.91E-04,3.17E-03,101.0062,1.018258,0.0661528,1688.963,5.329787,5.71E-02,4.423723,4.74E-02
9:15:52,8/22/20,1.05,0.3711497,1.26E-02,0.3704811,1.14E-02,33.5127,2.22E-04,2.22E-04,3.39E-03,101.003,1.027372,6.91E-02,1689.157,5.698709,7.22E-02,4.729928,5.99E-02
9:51:52,8/22/20,1.05,0.2947528,1.50E-02,0.2835375,8.52E-03,32.9509,1.75E-04,1.70E-04,3.22E-03,101.0269,0.9898881,6.35E-02,1688.358,5.416241,2.78E-02,4.49548,2.31E-02
10:27:52,8/22/20,1.05,0.5591773,9.28E-02,0.425158,8.39E-02,32.98632,3.17E-04,2.54E-04,2.83E-03,101.0508,0.9423947,7.17E-02,1690.372,4.777216,0.1587073,3.965089,0.1317271
10:51:52,8/22/20,1.05,0.2466831,1.12E-02,0.2454288,8.78E-03,32.89624,1.47E-04,1.47E-04,2.68E-03,101.0838,0.923333,6.12E-02,1690.561,4.51768,2.58E-02,3.749674,2.14E-02
11:23:52,8/22/20,1.05,0.2572986,2.87E-02,0.3024721,1.15E-02,32.94884,1.59E-04,1.81E-04,2.46E-03,101.0477,0.9034348,6.43E-02,1690.456,4.149366,0.0366064,3.443974,3.04E-02
12:09:53,8/22/20,1.05,0.343405,2.27E-02,0.3345692,1.36E-02,32.90948,2.04E-04,2.00E-04,2.27E-03,101.0605,0.8840552,6.60E-02,1691.077,3.831911,3.74E-02,3.180486,3.10E-02
12:37:53,8/22/20,1.05,0.2652762,7.52E-02,0.332647,5.32E-02,32.82178,1.67E-04,1.99E-04,2.18E-03,101.0099,0.8764217,6.59E-02,1688.335,3.671984,0.2086212,3.047747,0.1731556
12:45:53,8/22/20,1.05,0.2995636,0.0136709,0.2793608,1.41E-02,32.92918,1.77E-04,1.67E-04,2.07E-03,100.9899,0.8619126,6.28E-02,1686.835,3.481093,1.80E-02,2.889307,1.49E-02
13:21:53,8/22/20,1.05,0.2541216,2.40E-02,0.2324964,1.43E-02,32.95898,1.49E-04,1.39E-04,2.15E-03,100.9687,0.8766404,6.01E-02,1688.312,3.617317,3.50E-02,3.002373,2.90E-02
13:57:53,8/22/20,1.05,0.1951421,2.27E-02,0.1892076,1.98E-02,32.95779,1.16E-04,1.13E-04,1.86E-03,100.9441,0.8507205,5.79E-02,1686.779,3.138101,3.08E-02,2.604623,2.56E-02
14:21:53,8/22/20,1.05,0.2879371,1.51E-02,0.2569596,8.82E-03,32.99474,1.68E-04,1.54E-04,1.76E-03,100.8982,0.8424348,6.14E-02,1686.42,2.959951,5.13E-02,2.456759,4.26E-02
14:53:53,8/22/20,1.05,0.6682093,3.01E-02,0.5986872,0.019367,32.92847,3.91E-04,3.58E-04,2.35E-03,100.882,0.9063436,8.19E-02,1686.243,3.955437,1.22E-02,3.283012,1.02E-02
15:39:54,8/22/20,1.05,0.2772359,1.34E-02,0.2718509,9.00E-03,32.84902,1.65E-04,1.63E-04,1.83E-03,100.8907,0.8518211,6.25E-02,1685.662,3.08301,0.015061,2.558898,0.0125006
16:07:54,8/22/20,1.05,0.2783432,1.93E-02,0.2769383,1.03E-02,32.91847,1.66E-04,1.65E-04,1.73E-03,100.9902,0.8314685,6.29E-02,1687.427,2.906141,4.62E-02,2.412097,3.83E-02
16:15:54,8/22/20,1.05,0.2866186,1.72E-02,0.2768116,8.47E-03,32.78524,1.70E-04,1.66E-04,1.74E-03,101.0188,0.8254681,0.0631398,1686.223,2.922185,1.81E-02,2.425414,1.51E-02
16:51:54,8/22/20,1.05,0.2780772,1.33E-02,0.2552268,8.73E-03,32.72502,1.63E-04,1.53E-04,1.64E-03,101.0276,0.8117122,0.0617696,1686.324,2.753966,3.08E-02,2.285792,2.56E-02
17:27:54,8/22/20,1.05,0.3739079,2.11E-02,0.3453796,8.25E-03,32.86932,2.20E-04,2.06E-04,1.56E-03,101.0242,0.8086798,6.71E-02,1687.234,2.621088,1.16E-02,2.175503,9.62E-03
17:51:54,8/22/20,1.05,0.3035632,1.41E-02,0.2911283,1.17E-02,32.84628,1.80E-04,1.74E-04,1.50E-03,101.0224,0.7990755,6.38E-02,1686.525,2.532377,1.91E-02,2.101873,1.59E-02
18:23:54,8/22/20,1.05,0.412015,1.45E-02,0.387275,9.84E-03,32.92642,2.43E-04,2.31E-04,1.59E-03,101.0581,0.8071029,6.90E-02,1687.414,2.672659,2.65E-02,2.218307,2.20E-02
19:09:55,8/22/20,1.05,0.3201409,1.58E-02,0.2858818,8.54E-03,32.89328,1.87E-04,1.71E-04,1.48E-03,101.1014,0.7942278,6.32E-02,1688.254,2.498819,2.93E-02,2.07402,2.43E-02
19:37:55,8/22/20,1.05,0.4041156,1.80E-02,0.4038094,9.74E-03,32.86327,2.41E-04,2.41E-04,1.52E-03,101.1177,0.7971268,7.07E-02,1688.259,2.563623,3.71E-02,2.127807,3.08E-02
19:45:55,8/22/20,1.05,0.6950182,3.57E-02,0.6619951,2.45E-02,32.794,4.11E-04,3.96E-04,1.84E-03,101.1185,0.8251477,8.60E-02,1687.336,3.098867,6.28E-02,2.57206,5.22E-02
20:21:55,8/22/20,1.05,0.5377777,1.86E-02,0.4723498,1.21E-02,30.39877,3.12E-04,2.82E-04,1.81E-03,101.1635,0.8354756,7.61E-02,1691.467,3.051948,0.0285085,2.533117,2.37E-02
