StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
4:00:59,3/1/20,5.83E-02,0.9967328,2.04E-02,0.9022212,1.97E-02,23.62002,5.64E-04,5.21E-04,1.23E-03,101.199,0.4135793,0.1017053,1737.71,2.138002,2.87E-02,1.774542,2.38E-02
4:24:59,3/1/20,5.83E-02,0.9060964,1.80E-02,0.8221813,1.33E-02,22.53853,5.13E-04,4.75E-04,1.24E-03,101.2074,0.4145412,9.66E-02,1737.808,2.159686,2.92E-02,1.79254,2.42E-02
4:48:59,3/1/20,5.83E-02,0.6288396,2.47E-02,0.5889747,1.55E-02,20.77722,3.59E-04,3.40E-04,1.21E-03,101.2192,0.4070767,8.28E-02,1737.702,2.106194,3.46E-02,1.748141,2.87E-02
5:20:59,3/1/20,5.83E-02,0.4927741,1.48E-02,0.44908,1.16E-02,24.06289,2.79E-04,2.59E-04,1.14E-03,101.2667,0.4025186,7.43E-02,1737.895,1.987368,2.65E-02,1.649516,0.0219567
5:51:00,3/1/20,5.83E-02,0.4296613,2.90E-02,0.4164183,9.88E-03,25.39367,2.47E-04,2.41E-04,1.09E-03,101.2678,0.4051937,7.18E-02,1737.674,1.894524,2.06E-02,1.572455,1.71E-02
5:59:00,3/1/20,5.83E-02,0.4061967,0.0113315,0.3908935,0.0103104,25.77202,2.33E-04,2.26E-04,1.12E-03,101.2791,0.4080614,7.00E-02,1737.789,1.939374,2.23E-02,1.609681,1.85E-02
6:35:00,3/1/20,5.83E-02,0.3893293,0.0193607,0.3929338,1.26E-02,26.72822,2.25E-04,2.27E-04,1.20E-03,101.3252,0.4208069,7.03E-02,1737.752,2.080393,3.07E-02,1.726726,2.55E-02
6:51:00,3/1/20,5.83E-02,0.3361475,2.32E-02,0.3525147,1.19E-02,29.01068,1.96E-04,2.04E-04,1.40E-03,101.3412,0.4377923,6.75E-02,1737.727,2.42395,3.02E-02,2.011879,0.0250826
7:31:00,3/1/20,5.83E-02,0.2588832,1.69E-02,0.2967952,6.99E-03,30.9417,1.54E-04,1.72E-04,1.70E-03,101.3753,0.4790198,6.42E-02,1737.695,2.956996,3.17E-02,2.454307,2.63E-02
7:55:00,3/1/20,5.83E-02,0.2153343,1.22E-02,0.2868514,8.85E-03,32.29768,1.33E-04,1.66E-04,0.0018031,101.3763,0.4981737,0.0635633,1737.844,3.127839,2.87E-02,2.596106,2.39E-02
8:19:00,3/1/20,5.83E-02,0.24806,1.36E-02,0.307614,7.78E-03,33.06325,1.51E-04,1.78E-04,2.16E-03,101.3969,0.5233831,6.51E-02,1737.827,3.753032,4.75E-02,3.115017,3.94E-02
8:51:00,3/1/20,5.83E-02,0.2099062,2.34E-02,0.2622638,1.41E-02,32.76654,1.28E-04,1.52E-04,2.07E-03,101.4029,0.5130753,6.25E-02,1737.669,3.581259,2.88E-02,2.972445,2.39E-02
9:21:01,3/1/20,5.83E-02,0.1828854,6.62E-03,0.266328,9.68E-03,32.81265,1.16E-04,1.54E-04,1.70E-03,101.3869,0.4772902,6.26E-02,1737.753,2.949022,3.94E-02,2.447688,3.27E-02
9:29:01,3/1/20,5.83E-02,0.2161042,1.41E-02,0.2564319,7.79E-03,32.76697,1.30E-04,1.48E-04,1.68E-03,101.3877,0.4672343,6.18E-02,1737.752,2.917444,2.55E-02,2.421479,2.12E-02
10:05:01,3/1/20,5.83E-02,0.1835398,1.43E-02,0.2557248,1.26E-02,32.68282,1.15E-04,1.48E-04,1.42E-03,101.4009,0.4368567,6.21E-02,1737.731,2.471303,2.91E-02,2.051181,2.41E-02
10:21:01,3/1/20,5.83E-02,0.233381,1.39E-02,0.2621406,8.01E-03,32.8258,1.38E-04,1.51E-04,1.33E-03,101.3879,0.4229658,6.22E-02,1737.803,2.316353,3.93E-02,1.922573,3.26E-02
11:01:01,3/1/20,5.83E-02,0.2318766,1.67E-02,0.2732748,1.40E-02,32.71489,1.39E-04,1.58E-04,1.70E-03,101.4108,0.4597281,6.31E-02,1737.759,2.953362,7.71E-02,2.45129,6.40E-02
11:25:01,3/1/20,5.83E-02,0.1451286,2.14E-02,0.2187941,9.65E-03,32.67357,9.28E-05,1.26E-04,1.53E-03,101.3921,0.4422787,0.059854,1737.743,2.657979,4.08E-02,2.206123,3.39E-02
11:49:01,3/1/20,5.83E-02,0.4092681,2.35E-02,0.4532659,1.89E-02,32.75142,2.42E-04,2.62E-04,1.50E-03,101.3871,0.4366043,7.32E-02,1737.734,2.596136,2.69E-02,2.154793,2.24E-02
12:21:01,3/1/20,5.83E-02,0.2031527,0.0142092,0.2567486,9.60E-03,32.71397,1.24E-04,1.48E-04,1.25E-03,101.3622,0.4084101,6.18E-02,1737.745,2.169013,2.60E-02,1.80028,2.16E-02
12:51:02,3/1/20,5.83E-02,0.2612356,1.73E-02,0.2900431,9.19E-03,32.58529,1.54E-04,1.68E-04,1.15E-03,101.3307,0.3945466,0.0637977,1737.86,2.001607,2.08E-02,1.661334,1.72E-02
12:59:02,3/1/20,5.83E-02,0.2106503,2.13E-02,0.2562487,8.53E-03,32.74385,1.27E-04,1.48E-04,1.13E-03,101.3319,0.3898428,6.19E-02,1737.781,1.958323,1.80E-02,1.625408,1.49E-02
13:35:02,3/1/20,5.83E-02,0.2323631,9.96E-03,0.2454579,1.20E-02,32.6472,1.36E-04,1.42E-04,1.02E-03,101.3511,0.3813573,6.13E-02,1737.693,1.767382,2.73E-02,1.466927,2.27E-02
13:51:02,3/1/20,5.83E-02,0.3751487,3.28E-02,0.4452381,4.46E-02,32.86383,2.25E-04,2.57E-04,1.06E-03,101.3533,0.3876455,0.0737923,1737.714,1.846807,3.19E-02,1.532849,2.64E-02
14:31:02,3/1/20,5.83E-02,0.2148709,1.69E-02,0.2726354,9.33E-03,32.7512,1.31E-04,1.57E-04,1.03E-03,101.36,0.3809441,6.31E-02,1737.746,1.791267,1.92E-02,1.486751,1.59E-02
14:55:02,3/1/20,5.83E-02,0.2189721,1.75E-02,0.2398931,1.13E-02,32.68058,1.29E-04,1.39E-04,9.29E-04,101.3644,0.3730832,6.10E-02,1737.688,1.61284,3.13E-02,1.338657,2.60E-02
15:19:02,3/1/20,5.83E-02,0.2499398,0.0185615,0.3064118,1.20E-02,32.62873,1.51E-04,1.77E-04,9.80E-04,101.3948,0.3764212,6.47E-02,1737.69,1.701155,2.51E-02,1.411958,2.08E-02
15:51:02,3/1/20,5.83E-02,0.1930965,1.20E-02,0.2681754,1.05E-02,32.64147,1.21E-04,1.55E-04,1.00E-03,101.4196,0.3729793,6.26E-02,1737.815,1.738635,2.19E-02,1.443067,1.82E-02
16:21:03,3/1/20,5.83E-02,0.2258939,1.87E-02,0.2666333,9.35E-03,32.7028,1.35E-04,1.54E-04,9.43E-04,101.4575,0.3676501,6.26E-02,1737.764,1.636854,1.97E-02,1.358589,1.64E-02
16:29:03,3/1/20,5.83E-02,0.2809004,2.24E-02,0.3227179,1.82E-02,32.61502,1.67E-04,1.86E-04,9.25E-04,101.4726,0.3655005,6.59E-02,1737.788,1.606546,2.16E-02,1.333433,1.80E-02
17:05:03,3/1/20,5.83E-02,0.2999385,1.88E-02,0.3360021,0.0131003,32.66337,1.78E-04,1.94E-04,9.16E-04,101.5286,0.3657922,0.0666145,1737.695,1.590495,2.08E-02,1.32011,1.73E-02
17:21:03,3/1/20,5.83E-02,0.2850294,0.0251138,0.321834,1.14E-02,32.56849,1.69E-04,1.86E-04,8.96E-04,101.5487,0.361695,6.57E-02,1737.8,1.554824,1.35E-02,1.290504,1.12E-02
18:01:03,3/1/20,5.83E-02,0.2283967,2.33E-02,0.2697986,0.0109306,32.57008,1.37E-04,1.56E-04,9.89E-04,101.6256,0.3736555,6.29E-02,1737.704,1.717529,5.91E-02,1.425549,4.91E-02
18:25:03,3/1/20,5.83E-02,0.4430157,1.78E-02,0.471294,0.0196466,32.56903,2.59E-04,2.72E-04,9.28E-04,101.6499,0.3695096,7.46E-02,1737.743,1.610599,2.70E-02,1.336797,2.24E-02
18:49:03,3/1/20,5.83E-02,0.32613,0.1291206,0.378034,6.63E-02,32.6675,1.95E-04,2.18E-04,9.41E-04,101.6993,0.3710883,6.94E-02,1737.686,1.634333,5.95E-02,1.356496,4.94E-02
19:21:03,3/1/20,5.83E-02,0.8772128,4.12E-02,0.8868067,5.89E-02,30.57952,5.08E-04,5.12E-04,1.04E-03,101.7176,0.3938072,9.98E-02,1737.73,1.798016,0.0165651,1.492353,1.37E-02
19:51:04,3/1/20,5.83E-02,0.9410401,2.67E-02,0.8902546,2.44E-02,21.5534,5.37E-04,5.14E-04,5.83E-04,101.7574,0.336863,0.1007734,1737.797,1.013175,3.75E-02,0.8409355,3.12E-02
19:59:04,3/1/20,5.83E-02,1.075331,0.0162526,0.9748506,2.07E-02,20.19873,6.09E-04,5.63E-04,5.61E-04,101.7586,0.3280581,0.105714,1737.803,0.9738882,2.02E-02,0.8083272,1.68E-02
20:35:04,3/1/20,5.83E-02,1.334825,2.78E-02,1.159388,2.03E-02,20.4711,7.49E-04,6.69E-04,3.62E-04,101.7865,0.3065489,0.1170873,1738.5,0.6297101,1.12E-02,0.5226593,9.32E-03
20:51:04,3/1/20,5.83E-02,1.166214,3.06E-02,1.065297,2.12E-02,24.41578,6.61E-04,6.15E-04,6.25E-04,101.803,0.3507202,0.1108617,1737.692,1.086065,3.18E-02,0.9014342,0.0264016
21:31:04,3/1/20,5.83E-02,1.24525,2.24E-02,1.084841,1.92E-02,23.47188,7.00E-04,6.26E-04,6.65E-04,101.825,0.3565869,0.111957,1738.008,1.154348,0.0164941,0.9581089,0.0136901
21:55:04,3/1/20,5.83E-02,1.23856,1.98E-02,1.062754,1.33E-02,19.74117,6.94E-04,6.14E-04,7.99E-04,101.8487,0.3723448,0.1111341,1738.073,1.387573,2.25E-02,1.151686,1.87E-02
22:19:04,3/1/20,5.83E-02,1.077538,2.13E-02,0.9329252,2.27E-02,23.56919,6.05E-04,5.39E-04,9.16E-04,101.8411,0.3890055,0.1034501,1738.014,1.589706,2.69E-02,1.319456,2.23E-02
22:51:04,3/1/20,5.83E-02,1.145659,2.58E-02,0.9645981,0.0127194,23.36719,6.40E-04,5.57E-04,9.43E-04,101.8457,0.407889,0.1055996,1738.042,1.636714,1.68E-02,1.358473,1.40E-02
23:21:05,3/1/20,5.83E-02,1.238678,1.23E-02,1.06706,1.21E-02,22.96819,6.95E-04,6.16E-04,9.68E-04,101.8448,0.4153184,0.1115481,1738.007,1.68134,2.19E-02,1.395512,1.81E-02
23:29:05,3/1/20,5.83E-02,1.185054,2.45E-02,1.017723,0.017263,21.16075,6.64E-04,5.88E-04,1.03E-03,101.8562,0.4172375,0.1086458,1737.761,1.794299,0.0199178,1.489268,1.65E-02
0:05:05,3/2/20,5.83E-02,1.10797,2.42E-02,0.9875463,1.62E-02,21.94115,6.25E-04,5.70E-04,1.06E-03,101.8844,0.4246731,0.1068562,1738.719,1.835106,0.0316603,1.523138,2.63E-02
0:21:05,3/2/20,5.83E-02,1.167587,0.0215742,1.025496,1.60E-02,21.59115,6.57E-04,5.92E-04,1.04E-03,101.9007,0.4186683,0.1089403,1737.97,1.802095,2.59E-02,1.495739,2.15E-02
1:01:05,3/2/20,5.83E-02,1.103053,0.0267717,0.9428099,1.39E-02,23.39615,6.18E-04,5.45E-04,1.03E-03,101.897,0.4201704,0.1043755,1737.833,1.794236,2.25E-02,1.489216,1.87E-02
1:25:05,3/2/20,5.83E-02,1.122964,1.67E-02,1.005256,1.96E-02,21.12553,6.35E-04,5.81E-04,1.14E-03,101.8583,0.4332683,0.1080701,1737.735,1.977673,2.25E-02,1.641468,1.87E-02
1:49:05,3/2/20,5.83E-02,1.182661,1.70E-02,1.040502,1.58E-02,23.17405,6.66E-04,6.01E-04,0.0011804,101.8212,0.4387249,0.1107394,1737.779,2.048845,4.52E-02,1.700541,3.75E-02
2:21:05,3/2/20,5.83E-02,1.072657,2.97E-02,0.9201934,1.30E-02,21.31597,6.01E-04,5.32E-04,1.20E-03,101.8186,0.4486825,0.1036372,1738.042,2.08672,2.62E-02,1.731977,2.18E-02
2:51:06,3/2/20,5.83E-02,1.049389,2.21E-02,0.9050734,0.0125157,22.74757,5.89E-04,5.23E-04,1.21E-03,101.8204,0.4509415,0.1030406,1737.807,2.104222,2.17E-02,1.746505,1.80E-02
2:59:06,3/2/20,5.83E-02,1.184055,1.29E-02,1.015463,1.78E-02,23.8121,6.64E-04,5.87E-04,1.29E-03,101.8276,0.4626735,0.1093502,1737.908,2.244455,2.90E-02,1.862898,2.41E-02
3:35:06,3/2/20,5.83E-02,0.9647673,3.87E-02,0.8884188,4.45E-02,22.65843,5.48E-04,5.14E-04,1.29E-03,101.8816,0.4626468,0.1017402,1737.708,2.236933,2.91E-02,1.856654,2.42E-02
3:51:06,3/2/20,5.83E-02,1.184919,2.27E-02,1.037656,1.13E-02,22.74812,6.67E-04,6.00E-04,1.32E-03,101.8737,0.4675985,0.1103034,1738.046,2.294242,2.84E-02,1.904221,2.36E-02
4:31:06,3/2/20,5.83E-02,0.9799342,4.71E-02,0.8341783,2.33E-02,21.71235,5.49E-04,4.82E-04,1.37E-03,101.922,0.480496,9.84E-02,1737.829,2.385689,3.18E-02,1.980121,2.64E-02
4:55:06,3/2/20,5.83E-02,0.6652568,3.82E-02,0.6258807,3.05E-02,20.99773,3.80E-04,3.62E-04,1.27E-03,101.9455,0.4709107,8.62E-02,1738.402,2.209633,1.73E-02,1.833995,1.44E-02
5:19:06,3/2/20,5.83E-02,0.382407,2.25E-02,0.3698989,1.45E-02,23.91952,2.19E-04,2.14E-04,1.11E-03,101.9142,0.4612441,7.11E-02,1738.175,1.924514,2.44E-02,1.597347,2.03E-02
5:51:06,3/2/20,5.83E-02,0.4533516,8.18E-03,0.4201033,9.36E-03,24.07518,2.58E-04,2.43E-04,1.01E-03,101.8305,0.4500955,7.30E-02,1738.053,1.75204,2.50E-02,1.454193,2.08E-02
6:21:07,3/2/20,5.83E-02,0.3612964,1.74E-02,0.3515553,1.14E-02,26.698,2.08E-04,2.03E-04,1.14E-03,101.7107,0.4857018,6.90E-02,1737.766,1.983648,1.83E-02,1.646428,1.52E-02
6:29:07,3/2/20,5.83E-02,0.3764387,1.54E-02,0.3677515,1.19E-02,26.9308,2.17E-04,2.13E-04,1.17E-03,101.7564,0.4900626,7.00E-02,1737.773,2.029223,3.03E-02,1.684255,2.52E-02
7:05:07,3/2/20,5.83E-02,0.298379,1.16E-02,0.3252459,1.03E-02,29.38444,1.76E-04,1.88E-04,1.34E-03,101.7939,0.5171329,6.69E-02,1737.762,2.324651,4.56E-02,1.92946,3.78E-02
7:21:07,3/2/20,5.83E-02,0.2557941,0.0179724,0.3028717,9.18E-03,30.26218,1.54E-04,1.75E-04,1.48E-03,101.7651,0.528866,0.0654379,1737.862,2.561394,4.30E-02,2.125957,3.57E-02
8:01:07,3/2/20,5.83E-02,0.1923967,1.46E-02,0.2566592,8.19E-03,32.72039,1.19E-04,1.49E-04,1.82E-03,101.7613,0.5528077,6.27E-02,1737.717,3.158359,3.91E-02,2.621438,0.0324397
8:25:07,3/2/20,5.83E-02,0.3851494,2.88E-02,0.4218395,2.43E-02,32.75087,2.27E-04,2.44E-04,2.08E-03,101.7468,0.578446,7.24E-02,1737.71,3.605065,3.93E-02,2.992204,3.26E-02
8:49:07,3/2/20,5.83E-02,0.1665813,1.39E-02,0.2188566,8.96E-03,32.80619,1.03E-04,1.27E-04,1.98E-03,101.7248,0.5617213,6.08E-02,1737.782,3.429935,3.55E-02,2.846846,2.95E-02
9:21:07,3/2/20,5.83E-02,0.2153293,1.61E-02,0.239833,9.25E-03,32.79487,1.28E-04,1.39E-04,1.69E-03,101.6664,0.5380357,6.22E-02,1737.733,2.927233,2.61E-02,2.429603,2.17E-02
9:51:08,3/2/20,5.83E-02,0.1918613,0.1053079,0.2433257,6.52E-02,32.84425,1.17E-04,1.41E-04,1.51E-03,101.6292,0.5298852,6.38E-02,1737.859,2.621174,0.1005778,2.175575,8.35E-02
9:59:08,3/2/20,5.83E-02,0.212944,0.0119718,0.2412174,1.15E-02,32.84457,1.27E-04,1.40E-04,1.47E-03,101.6218,0.5258741,6.32E-02,1737.742,2.546811,2.40E-02,2.113853,0.0199154
10:35:08,3/2/20,5.83E-02,0.2048331,3.56E-02,0.2322108,2.43E-02,32.7727,1.22E-04,1.34E-04,1.20E-03,101.5539,0.4985789,0.062715,1737.75,2.085772,3.28E-02,1.731191,0.0271827
