StartTime,StartDate,Animal,VO2,SD_VO2,VCO2,SD_VCO2,Deg_C,delta_O2,deltaCO2,deltaH2O,BP,H2O_WVP,CO2,SS4_FR,H2Oml,SD_H2Oml,H2Omg,SD_H2Omg
18:17:24,9/21/20,3.033333,0.4179925,1.09E-02,0.4418121,1.07E-02,32.86442,2.34E-04,2.44E-04,1.47E-03,102.8619,0.6599444,7.06E-02,1819.76,2.671622,2.46E-02,2.217446,2.04E-02
18:37:24,9/21/20,3.033333,0.4281361,2.34E-02,0.455988,8.36E-03,32.86015,2.40E-04,2.52E-04,1.35E-03,102.8563,0.6586761,7.15E-02,1819.022,2.445071,1.88E-02,2.029409,1.56E-02
19:03:25,9/21/20,3.033333,0.4297728,1.19E-02,0.4365425,1.22E-02,32.90775,2.39E-04,2.42E-04,1.28E-03,102.8477,0.6605851,7.10E-02,1816.354,2.323014,1.70E-02,1.928101,1.41E-02
19:43:25,9/21/20,3.033333,0.5230179,0.0205562,0.5439034,1.24E-02,32.87522,2.92E-04,3.02E-04,1.31E-03,102.8436,0.6628495,0.0772853,1814.882,2.380602,2.10E-02,1.9759,1.74E-02
19:55:25,9/21/20,3.033333,0.6772239,4.63E-02,0.6860249,3.58E-02,32.73129,3.76E-04,3.80E-04,1.30E-03,102.8497,0.6594177,8.52E-02,1818.469,2.353626,3.52E-02,1.95351,2.92E-02
20:19:25,9/21/20,3.033333,1.249269,6.73E-02,1.324393,4.64E-02,32.04612,7.01E-04,7.34E-04,2.13E-03,102.8472,0.7529735,0.1215266,1817.603,3.86387,7.07E-02,3.207012,5.86E-02
20:43:25,9/21/20,3.033333,1.246154,3.06E-02,1.275383,3.24E-02,27.08247,6.93E-04,7.06E-04,1.71E-03,102.8105,0.7255582,0.1195253,1819.859,3.104954,1.90E-02,2.577112,1.58E-02
21:15:25,9/21/20,3.033333,1.260929,2.55E-02,1.299633,3.04E-02,20.88592,7.02E-04,7.19E-04,5.41E-04,102.7523,0.6101549,0.1213202,1817.505,0.9819674,0.0356109,0.815033,2.96E-02
21:47:25,9/21/20,3.033333,1.53611,1.46E-02,1.603879,2.04E-02,21.54447,8.57E-04,8.87E-04,3.12E-04,102.7022,0.5754415,0.1381889,1818.489,0.567059,1.42E-02,0.470659,0.0117677
22:07:25,9/21/20,3.033333,1.582639,6.50E-02,1.593367,3.84E-02,21.5054,8.76E-04,8.81E-04,5.13E-04,102.6653,0.5933527,0.1376895,1819.152,0.9329335,1.57E-02,0.7743348,1.30E-02
22:33:26,9/21/20,3.033333,1.643552,2.79E-02,1.658223,3.12E-02,21.48162,9.12E-04,9.18E-04,6.56E-04,102.6378,0.607763,0.141369,1816.325,1.191106,2.53E-02,0.9886177,2.10E-02
23:13:26,9/21/20,3.033333,1.366597,4.02E-02,1.425989,3.44E-02,21.83933,7.65E-04,7.91E-04,7.98E-04,102.5851,0.6194824,0.1285031,1813.279,1.445792,2.05E-02,1.200007,1.70E-02
23:25:26,9/21/20,3.033333,1.622748,5.15E-02,1.646352,5.55E-02,21.88737,9.03E-04,9.14E-04,8.86E-04,102.5767,0.6282966,0.1404515,1812.88,1.60507,2.29E-02,1.332208,1.90E-02
23:49:26,9/21/20,3.033333,0.9163033,2.62E-02,0.9187961,1.28E-02,21.90533,5.09E-04,5.10E-04,7.38E-04,102.5605,0.6169465,0.1003402,1810.932,1.335034,2.38E-02,1.108078,1.97E-02
0:13:26,9/22/20,3.033333,0.9473196,2.46E-02,0.948691,1.21E-02,21.85157,5.26E-04,5.27E-04,6.47E-04,102.523,0.6029469,0.101817,1811.47,1.172097,1.45E-02,0.9728404,0.0120242
0:45:26,9/22/20,3.033333,1.256767,2.38E-02,1.270163,1.36E-02,21.91162,7.00E-04,7.06E-04,6.11E-04,102.4616,0.5999994,0.1199655,1810.456,1.105218,3.04E-02,0.9173307,2.52E-02
1:17:26,9/22/20,3.033333,1.663367,4.38E-02,1.724607,2.81E-02,21.9165,9.32E-04,9.59E-04,1.28E-03,102.4123,0.6697668,0.1452968,1809.45,2.306014,2.65E-02,1.913991,2.20E-02
1:37:26,9/22/20,3.033333,1.586881,4.36E-02,1.609719,4.77E-02,21.95735,8.85E-04,8.95E-04,1.37E-03,102.3895,0.6766732,0.139337,1809.944,2.470954,2.87E-02,2.050892,2.38E-02
2:03:27,9/22/20,3.033333,1.747587,3.92E-02,1.762282,3.00E-02,21.94932,9.74E-04,9.81E-04,1.52E-03,102.3248,0.6939257,0.1481885,1809.527,2.741031,4.14E-02,2.275055,0.0343737
2:43:27,9/22/20,3.033333,1.622916,4.84E-02,1.608302,3.79E-02,22.06545,9.06E-04,8.99E-04,1.64E-03,102.2597,0.7087791,0.1403184,1800.57,2.950474,4.39E-02,2.448894,0.0364656
2:55:27,9/22/20,3.033333,1.635049,4.82E-02,1.607406,4.47E-02,22.21564,9.10E-04,8.97E-04,1.70E-03,102.2462,0.715079,0.1401975,1803.693,3.063978,3.03E-02,2.543102,2.51E-02
3:19:27,9/22/20,3.033333,1.77151,3.75E-02,1.651249,1.99E-02,22.10987,9.75E-04,9.22E-04,1.70E-03,102.2174,0.7171049,0.1427089,1804.173,3.070222,2.55E-02,2.548284,2.11E-02
3:43:27,9/22/20,3.033333,1.422768,3.68E-02,1.363653,2.14E-02,22.11512,7.88E-04,7.62E-04,1.63E-03,102.1995,0.7074692,0.126952,1802.331,2.933726,0.0216046,2.434993,1.79E-02
4:15:27,9/22/20,3.033333,1.700024,6.33E-02,1.661084,3.23E-02,22.097,9.45E-04,9.28E-04,1.64E-03,102.1551,0.708936,0.1431536,1802.653,2.949222,3.30E-02,2.447855,2.74E-02
4:47:27,9/22/20,3.033333,1.674147,3.33E-02,1.606867,2.50E-02,22.1675,9.28E-04,8.99E-04,1.72E-03,102.092,0.7217788,0.1400923,1800.822,3.092105,3.32E-02,2.566447,2.76E-02
5:07:27,9/22/20,3.033333,1.678017,5.58E-02,1.625039,3.60E-02,22.13545,9.35E-04,9.11E-04,1.75E-03,102.0458,0.7256769,0.1407861,1795.753,3.131559,2.77E-02,2.599194,2.30E-02
5:33:28,9/22/20,3.033333,1.770693,6.93E-02,1.685146,4.73E-02,22.14287,0.0009806,9.43E-04,1.68E-03,102.0084,0.726651,0.1432551,1800.387,3.025538,3.84E-02,2.511196,3.19E-02
6:13:28,9/22/20,3.033333,1.705939,4.34E-02,1.674506,0.0531531,22.17258,9.53E-04,9.39E-04,1.62E-03,101.9667,0.7269211,0.1421751,1795.292,2.910207,3.71E-02,2.415472,3.08E-02
6:25:28,9/22/20,3.033333,1.125165,5.43E-02,1.040623,1.75E-02,23.1527,6.22E-04,5.85E-04,1.51E-03,101.9741,0.7213637,0.1068745,1792.254,2.710737,3.37E-02,2.249911,2.80E-02
6:49:28,9/22/20,3.033333,0.8157638,3.47E-02,0.7819167,1.15E-02,24.40833,4.54E-04,4.39E-04,1.54E-03,101.9689,0.7357955,0.0924558,1795.813,2.759873,3.07E-02,2.290694,2.54E-02
7:13:28,9/22/20,3.033333,0.7641714,0.0357777,0.7719605,1.33E-02,25.71078,4.31E-04,4.34E-04,1.79E-03,101.8918,0.7617089,9.14E-02,1790.966,3.191324,0.0273075,2.648799,2.27E-02
7:45:28,9/22/20,3.033333,1.039174,5.07E-02,1.083781,5.96E-02,27.59182,5.90E-04,6.10E-04,2.23E-03,101.8671,0.8117002,0.1082273,1792.427,3.983284,3.82E-02,3.306125,3.17E-02
8:17:28,9/22/20,3.033333,0.5632828,1.20E-02,0.572508,1.13E-02,29.72422,3.19E-04,3.23E-04,2.72E-03,101.8262,0.8707844,7.93E-02,1788.073,4.851563,4.68E-02,4.026797,3.88E-02
8:37:28,9/22/20,3.033333,0.486177,1.81E-02,0.4994,8.93E-03,30.96777,2.76E-04,2.82E-04,3.04E-03,101.8143,0.9042718,7.50E-02,1788.062,5.41381,5.75E-02,4.493462,4.77E-02
9:03:29,9/22/20,3.033333,0.4645775,1.45E-02,0.5131431,1.11E-02,32.51377,2.69E-04,2.91E-04,3.45E-03,101.7686,0.9460575,7.58E-02,1782.139,6.134646,6.85E-02,5.091756,5.68E-02
9:43:29,9/22/20,3.033333,0.4160141,2.14E-02,0.4618101,1.19E-02,33.02657,2.42E-04,2.62E-04,3.76E-03,101.7071,0.9359741,7.26E-02,1777.385,6.658121,0.1366635,5.526241,0.1134307
9:55:29,9/22/20,3.033333,0.5477861,2.30E-02,0.5800516,1.47E-02,32.93685,3.14E-04,3.29E-04,3.96E-03,101.6785,0.9538018,7.92E-02,1780.373,7.015458,4.60E-02,5.82283,3.82E-02
10:19:29,9/22/20,3.033333,0.3976046,2.35E-02,0.4539281,1.27E-02,32.90985,2.32E-04,2.58E-04,3.77E-03,101.6041,0.9309169,7.21E-02,1779.231,6.683649,0.3176861,5.547428,0.2636794
10:43:29,9/22/20,3.033333,0.3787026,2.48E-02,0.4094606,1.26E-02,32.95855,2.19E-04,2.33E-04,3.47E-03,101.5534,0.8942684,6.93E-02,1773.919,6.13728,4.93E-02,5.093942,4.10E-02
11:15:29,9/22/20,3.033333,0.4057729,3.03E-02,0.4118346,1.83E-02,32.86427,2.31E-04,2.34E-04,3.07E-03,101.5012,0.848865,0.0692422,1773.226,5.422598,2.31E-02,4.500756,1.92E-02
11:47:29,9/22/20,3.033333,0.4908482,0.0225202,0.5391166,1.92E-02,32.87035,2.85E-04,3.07E-04,2.74E-03,101.4125,0.8130385,7.82E-02,1772.9,4.836699,4.14E-02,4.01446,0.0343546
7:37:08,9/19/20,4.025,0.176055,1.83E-02,0.2026885,8.53E-03,32.91328,1.04E-04,1.16E-04,1.87E-03,102.3657,0.6991558,5.74E-02,1759.515,3.283523,4.05E-02,2.725324,3.36E-02
8:05:08,9/19/20,4.025,0.2361338,1.76E-02,0.2373829,0.0113928,32.85257,1.35E-04,1.36E-04,1.75E-03,102.3537,0.6763582,5.94E-02,1759.685,3.082133,2.73E-02,2.558171,2.27E-02
8:21:08,9/19/20,4.025,0.1985782,2.00E-02,0.2242656,8.98E-03,32.80169,1.17E-04,1.29E-04,1.67E-03,102.3523,0.658914,5.89E-02,1755.914,2.92704,3.44E-02,2.429443,2.86E-02
9:05:08,9/19/20,4.025,0.2753481,3.06E-02,0.2932814,2.25E-02,32.75499,1.60E-04,1.68E-04,1.59E-03,102.334,0.6516172,0.0627223,1754.813,2.792157,2.13E-02,2.31749,1.76E-02
9:37:08,9/19/20,4.025,0.1656226,1.23E-02,0.2026583,9.42E-03,32.81733,9.94E-05,1.16E-04,1.58E-03,102.3053,0.636166,5.75E-02,1754.838,2.775594,3.06E-02,2.303743,2.54E-02
10:05:08,9/19/20,4.025,0.1694936,2.00E-02,0.2160006,9.84E-03,32.79079,1.03E-04,1.24E-04,1.53E-03,102.2835,0.6276304,5.85E-02,1757.482,2.683071,0.1195989,2.226949,0.0992671
10:29:08,9/19/20,4.025,0.1632756,1.86E-02,0.2008822,0.0277599,32.84585,9.80E-05,1.15E-04,1.52E-03,102.2658,0.6181569,5.77E-02,1756.757,2.663308,0.1501458,2.210546,0.124621
11:07:09,9/19/20,4.025,0.176055,1.83E-02,0.2026885,8.53E-03,32.91328,1.04E-04,1.16E-04,1.87E-03,102.3657,0.6991558,5.74E-02,1759.515,3.283523,4.05E-02,2.725324,3.36E-02
11:35:09,9/19/20,4.025,0.2361338,1.76E-02,0.2373829,1.14E-02,32.85257,1.35E-04,1.36E-04,1.75E-03,102.3537,0.6763582,5.94E-02,1759.685,3.082133,2.73E-02,2.558171,0.0226851
11:51:09,9/19/20,4.025,0.1985793,2.00E-02,0.2242656,8.98E-03,32.80169,1.17E-04,1.29E-04,1.67E-03,102.3523,0.658914,5.89E-02,1755.914,2.92704,3.44E-02,2.429443,2.86E-02
12:35:09,9/19/20,4.025,0.275347,3.06E-02,0.2932814,2.25E-02,32.75499,1.60E-04,1.68E-04,1.59E-03,102.334,0.6516172,0.0627223,1754.813,2.792157,2.13E-02,2.31749,0.0176388
13:07:09,9/19/20,4.025,0.1656226,1.23E-02,0.2026583,9.42E-03,32.81733,9.94E-05,1.16E-04,1.58E-03,102.3053,0.636166,5.75E-02,1754.838,2.775594,3.06E-02,2.303743,2.54E-02
13:35:09,9/19/20,4.025,0.1694936,2.00E-02,0.2160006,9.84E-03,32.79079,1.03E-04,1.24E-04,1.53E-03,102.2835,0.6276304,5.85E-02,1757.482,2.683071,0.119599,2.226949,9.93E-02
13:59:09,9/19/20,4.025,0.1632756,1.86E-02,0.2008822,0.0277599,32.84585,9.80E-05,1.15E-04,1.52E-03,102.2658,0.6181569,5.77E-02,1756.757,2.663308,0.1501458,2.210546,0.124621
14:37:10,9/19/20,4.025,0.2236259,1.50E-02,0.2522766,7.87E-03,32.82719,1.31E-04,1.44E-04,1.49E-03,102.236,0.6105187,6.02E-02,1757.039,2.607008,2.29E-02,2.163816,1.90E-02
15:05:10,9/19/20,4.025,0.1218598,1.84E-02,0.1946419,8.47E-03,32.72514,7.86E-05,1.12E-04,1.47E-03,102.231,0.6109077,5.70E-02,1754.909,2.584239,2.65E-02,2.144919,2.20E-02
15:21:10,9/19/20,4.025,0.1531882,1.64E-02,0.2032851,7.50E-03,32.78904,9.38E-05,1.17E-04,1.44E-03,102.2162,0.6033986,0.0573964,1755.243,2.519074,2.25E-02,2.090831,1.87E-02
16:05:10,9/19/20,4.025,0.2136017,1.50E-02,0.2425914,8.62E-03,32.70312,1.26E-04,1.39E-04,1.32E-03,102.1918,0.597905,6.11E-02,1756.75,2.320014,1.78E-02,1.925612,1.47E-02
16:37:10,9/19/20,4.025,0.1430652,1.18E-02,0.1926557,1.18E-02,32.76312,8.78E-05,1.10E-04,1.27E-03,102.2168,0.5879816,5.69E-02,1757.5,2.237193,0.0170546,1.85687,1.42E-02
17:05:10,9/19/20,4.025,0.1734071,1.94E-02,0.2218535,9.00E-03,32.81772,1.05E-04,1.27E-04,1.34E-03,102.2285,0.5834815,5.88E-02,1757.564,2.352235,2.73E-02,1.952355,2.26E-02
17:29:10,9/19/20,4.025,0.1420238,1.40E-02,0.1966203,1.19E-02,32.78207,8.79E-05,1.13E-04,1.29E-03,102.26,0.576263,0.0570803,1756.006,2.264911,3.75E-02,1.879876,3.11E-02
18:07:11,9/19/20,4.025,0.1803169,1.41E-02,0.20591,9.12E-03,32.75697,1.06E-04,1.18E-04,1.26E-03,102.3036,0.5732169,5.77E-02,1759.102,2.215537,2.64E-02,1.838895,2.19E-02
18:35:11,9/19/20,4.025,0.2026462,1.38E-02,0.2134745,8.42E-03,32.8568,1.17E-04,1.22E-04,1.20E-03,102.3332,0.574963,0.0581821,1760.227,2.103997,4.05E-02,1.746317,3.36E-02
18:51:11,9/19/20,4.025,0.3389729,1.49E-02,0.3387205,1.00E-02,32.8125,1.94E-04,1.93E-04,1.24E-03,102.3413,0.5870482,6.55E-02,1761.408,2.182981,2.67E-02,1.811874,2.21E-02
19:35:11,9/19/20,4.025,0.2115044,1.46E-02,0.2243787,8.23E-03,32.86568,1.22E-04,1.28E-04,1.20E-03,102.4064,0.6089973,5.97E-02,1760.888,2.116788,0.0168019,1.756934,1.39E-02
20:07:11,9/19/20,4.025,0.283838,2.32E-02,0.3161988,1.95E-02,32.80067,1.66E-04,1.81E-04,1.22E-03,102.4354,0.6295265,6.55E-02,1760.481,2.153523,2.46E-02,1.787424,2.05E-02
20:35:11,9/19/20,4.025,0.4025549,0.036806,0.4399422,1.74E-02,29.39485,2.34E-04,2.51E-04,1.11E-03,102.499,0.6060561,7.34E-02,1763.711,1.961013,1.92E-02,1.627641,1.60E-02
20:59:11,9/19/20,4.025,0.4101638,0.040894,0.432531,3.02E-02,24.86035,2.36E-04,2.46E-04,6.72E-04,102.5354,0.5680776,7.29E-02,1767.293,1.187421,1.78E-02,0.9855594,1.47E-02
21:37:12,9/19/20,4.025,0.3412939,1.81E-02,0.3357279,1.05E-02,19.79388,1.93E-04,1.91E-04,2.31E-04,102.5687,0.5146505,6.78E-02,1768.917,0.4078607,1.72E-02,0.3385244,1.43E-02
22:05:12,9/19/20,4.025,0.4038685,1.85E-02,0.3913327,1.63E-02,21.61353,2.28E-04,2.22E-04,2.82E-04,102.6041,0.5344096,7.13E-02,1770.126,0.4983105,1.67E-02,0.4135977,1.39E-02
22:21:12,9/19/20,4.025,0.2806814,1.91E-02,0.27945,0.0120663,21.48777,1.59E-04,1.59E-04,2.98E-04,102.6183,0.5340725,6.50E-02,1770.775,0.5271836,1.35E-02,0.4375624,1.12E-02
23:05:12,9/19/20,4.025,0.3325032,2.51E-02,0.3198731,1.50E-02,21.68523,1.87E-04,1.81E-04,2.99E-04,102.6621,0.5370061,6.78E-02,1773.264,0.5292196,1.71E-02,0.4392522,1.42E-02
23:37:12,9/19/20,4.025,0.6865614,0.1027514,0.7198206,0.0848733,21.86405,3.93E-04,4.08E-04,4.80E-04,102.6751,0.5551538,0.0899787,1774.576,0.8510236,2.26E-02,0.7063496,1.88E-02
0:05:12,9/20/20,4.025,0.3684101,1.51E-02,0.3576556,2.18E-02,21.81027,2.08E-04,2.03E-04,3.97E-04,102.6876,0.5458993,6.94E-02,1773.534,0.704057,1.39E-02,0.5843673,1.16E-02
0:29:12,9/20/20,4.025,0.3916933,1.93E-02,0.3804466,0.019428,21.88239,2.21E-04,2.16E-04,4.05E-04,102.7027,0.5468963,7.07E-02,1773.062,0.7186068,1.28E-02,0.5964437,1.06E-02
1:07:13,9/20/20,4.025,0.6500172,3.35E-02,0.6045308,2.58E-02,21.95058,3.63E-04,3.43E-04,4.89E-04,102.7288,0.5522648,8.33E-02,1773.425,0.8660259,1.85E-02,0.7188014,1.54E-02
1:35:13,9/20/20,4.025,0.8831112,0.0494296,0.8451561,1.30E-02,21.95725,4.96E-04,4.79E-04,7.49E-04,102.7492,0.5796366,9.71E-02,1774.351,1.327121,1.78E-02,1.10151,1.48E-02
1:51:13,9/20/20,4.025,0.5747402,6.90E-02,0.6977913,4.31E-02,21.90308,3.40E-04,3.95E-04,8.18E-04,102.7621,0.588975,8.90E-02,1775.563,1.451174,0.0256173,1.204474,2.13E-02
2:35:13,9/20/20,4.025,0.6662111,2.11E-02,0.6605014,1.42E-02,21.92022,3.77E-04,3.74E-04,8.51E-04,102.7698,0.5946336,8.75E-02,1775.847,1.510689,1.70E-02,1.253872,1.41E-02
3:07:13,9/20/20,4.025,0.2920443,2.43E-02,0.3060969,1.07E-02,21.94687,1.67E-04,1.73E-04,7.67E-04,102.7846,0.5919731,6.79E-02,1775.463,1.361413,1.89E-02,1.129972,0.0157014
3:35:13,9/20/20,4.025,0.5133604,2.51E-02,0.5514501,0.0141135,22.12354,2.95E-04,3.12E-04,6.98E-04,102.791,0.5896088,8.17E-02,1776.39,1.238561,2.13E-02,1.028005,1.77E-02
3:59:13,9/20/20,4.025,0.7671529,3.71E-02,0.7761356,3.11E-02,22.15283,4.36E-04,4.40E-04,8.90E-04,102.8019,0.6079773,0.0945188,1776.133,1.579168,1.64E-02,1.31071,1.36E-02
4:37:14,9/20/20,4.025,0.7085602,1.31E-02,0.6672837,1.62E-02,22.11568,3.96E-04,3.78E-04,8.97E-04,102.8019,0.60737,8.84E-02,1776.914,1.592844,2.70E-02,1.32206,2.24E-02
5:05:14,9/20/20,4.025,0.5432909,1.67E-02,0.5720533,1.15E-02,22.15092,3.11E-04,3.24E-04,1.01E-03,102.8183,0.6182028,0.0831331,1774.764,1.796348,0.020309,1.490969,1.69E-02
5:21:14,9/20/20,4.025,0.5836145,1.53E-02,0.578486,0.0142669,22.12778,3.30E-04,3.27E-04,9.61E-04,102.8258,0.6118624,8.34E-02,1777.662,1.70736,2.30E-02,1.417109,1.91E-02
6:05:14,9/20/20,4.025,0.2544855,1.61E-02,0.2828531,9.64E-03,22.1456,1.47E-04,1.60E-04,8.93E-04,102.8866,0.6043142,6.58E-02,1777.6,1.586813,2.23E-02,1.317055,1.85E-02
6:37:14,9/20/20,4.025,0.3344456,1.21E-02,0.3515056,1.17E-02,23.4858,1.91E-04,1.99E-04,8.41E-04,102.9201,0.6034377,6.98E-02,1778.802,1.494777,1.91E-02,1.240665,1.59E-02
7:05:14,9/20/20,4.025,0.5021591,2.49E-02,0.5197105,2.04E-02,24.92795,2.86E-04,2.94E-04,9.74E-04,102.9795,0.6212891,7.82E-02,1780.215,1.731846,1.68E-02,1.437432,1.39E-02
7:29:14,9/20/20,4.025,0.346455,1.74E-02,0.3634906,8.34E-03,26.28472,1.98E-04,2.06E-04,1.09E-03,102.997,0.6322179,6.93E-02,1779.177,1.933796,2.46E-02,1.605051,2.04E-02
8:07:15,9/20/20,4.025,0.2179869,1.67E-02,0.2830592,1.18E-02,28.70954,1.31E-04,1.60E-04,1.37E-03,103.02,0.6670107,6.34E-02,1777.201,2.426489,3.77E-02,2.013985,0.0312548
8:35:15,9/20/20,4.025,0.3167335,2.44E-02,0.3604036,0.0137927,30.45019,1.84E-04,2.04E-04,1.65E-03,103.0603,0.6899366,6.68E-02,1780.049,2.927835,3.04E-02,2.430103,2.53E-02
8:51:15,9/20/20,4.025,0.1925005,1.87E-02,0.2393923,1.17E-02,31.4384,1.14E-04,1.35E-04,1.74E-03,103.0774,0.6964169,6.00E-02,1779.502,3.096644,0.116065,2.570215,9.63E-02
9:35:15,9/20/20,4.025,0.1936974,1.95E-02,0.2225102,0.0101206,32.87634,1.13E-04,1.26E-04,2.02E-03,103.1329,0.7249152,5.86E-02,1778.206,3.587058,3.60E-02,2.977258,2.99E-02
10:07:15,9/20/20,4.025,0.344458,1.87E-02,0.3844284,1.54E-02,32.94357,2.00E-04,2.18E-04,2.08E-03,103.1524,0.7304703,6.75E-02,1776.124,3.686402,0.0322623,3.059713,2.68E-02
10:35:15,9/20/20,4.025,0.2295842,1.28E-02,0.2377137,9.47E-03,32.91283,1.31E-04,1.35E-04,1.97E-03,103.1697,0.7114464,5.92E-02,1778.044,3.497668,3.50E-02,2.903064,2.91E-02
10:59:15,9/20/20,4.025,0.1153223,2.03E-02,0.2115545,6.85E-03,32.88343,7.66E-05,1.20E-04,1.87E-03,103.1585,0.6994643,5.78E-02,1780.292,3.315194,3.64E-02,2.751611,3.02E-02
11:37:16,9/20/20,4.025,0.1914369,2.11E-02,0.2553625,9.38E-03,32.93655,1.16E-04,1.45E-04,1.68E-03,103.1351,0.683674,6.03E-02,1777.818,2.98786,2.78E-02,2.479924,2.31E-02
12:05:16,9/20/20,4.025,0.2355279,2.54E-02,0.231962,1.07E-02,32.89003,1.33E-04,1.31E-04,1.55E-03,103.1373,0.6645796,5.90E-02,1777.029,2.744786,4.93E-02,2.278172,4.09E-02
12:21:16,9/20/20,4.025,7.41E-02,2.78E-02,0.2442976,1.01E-02,32.75815,6.22E-05,1.38E-04,1.45E-03,103.1446,0.6423942,6.00E-02,1777.806,2.579593,0.2962261,2.141062,0.2458677
13:05:16,9/20/20,4.025,0.2356638,1.17E-02,0.2311588,3.18E-02,32.74515,1.33E-04,1.31E-04,1.48E-03,103.1161,0.6394482,5.89E-02,1777.324,2.622647,0.1632791,2.176797,0.1355217
13:37:16,9/20/20,4.025,0.1734424,1.89E-02,0.2410448,8.25E-03,32.86139,1.06E-04,1.37E-04,1.39E-03,103.0874,0.6262318,5.94E-02,1776.108,2.472208,2.84E-02,2.051932,2.36E-02
14:05:16,9/20/20,4.025,0.2663644,2.10E-02,0.291584,1.95E-02,32.74572,1.54E-04,1.65E-04,1.34E-03,103.0519,0.6114751,6.23E-02,1776.524,2.382272,3.21E-02,1.977286,2.67E-02
14:29:16,9/20/20,4.025,0.2948311,0.0183353,0.2793339,1.01E-02,32.78603,1.65E-04,1.58E-04,1.28E-03,103.0291,0.6016975,6.15E-02,1774.512,2.266087,2.93E-02,1.880852,2.43E-02
15:07:17,9/20/20,4.025,0.1764677,1.68E-02,0.2256661,1.07E-02,32.78244,1.06E-04,1.28E-04,1.23E-03,103.0041,0.5960918,5.86E-02,1775.181,2.174735,2.15E-02,1.80503,1.78E-02
15:35:17,9/20/20,4.025,0.2945995,3.31E-02,0.3463667,1.41E-02,32.77393,1.73E-04,1.96E-04,1.31E-03,103.003,0.6124271,6.56E-02,1775.575,2.32371,4.09E-02,1.928679,3.40E-02
15:51:17,9/20/20,4.025,0.1883045,2.19E-02,0.2468286,9.13E-03,32.78217,1.14E-04,1.40E-04,1.40E-03,103.0031,0.649702,0.0618091,1773.288,2.470623,0.0266025,2.050617,2.21E-02
16:35:17,9/20/20,4.025,0.1754447,1.73E-02,0.2024346,1.01E-02,32.811,1.03E-04,1.15E-04,1.32E-03,103.0189,0.6524249,5.73E-02,1774.86,2.337724,2.23E-02,1.940311,1.85E-02
17:07:17,9/20/20,4.025,0.2056593,1.47E-02,0.2250865,8.36E-03,32.88502,1.19E-04,1.27E-04,1.30E-03,103.0414,0.6567944,5.88E-02,1776.83,2.304088,2.33E-02,1.912393,0.01938
17:35:17,9/20/20,4.025,0.2141323,0.0200392,0.2500504,1.14E-02,32.8838,1.26E-04,1.42E-04,1.24E-03,103.0541,0.6511928,5.99E-02,1775.963,2.200784,2.13E-02,1.826651,1.77E-02
17:59:17,9/20/20,4.025,0.273128,2.77E-02,0.2485325,1.34E-02,32.86784,1.52E-04,1.41E-04,1.21E-03,103.0736,0.6526788,5.98E-02,1776.957,2.149043,2.95E-02,1.783705,2.45E-02
18:37:18,9/20/20,4.025,0.374242,2.59E-02,0.3649215,1.20E-02,32.85965,2.11E-04,2.07E-04,1.35E-03,103.0914,0.6868586,7.03E-02,1775.357,2.385635,2.64E-02,1.980077,2.19E-02
19:05:18,9/20/20,4.025,0.2096317,2.54E-02,0.2368729,1.18E-02,32.82565,1.22E-04,1.34E-04,1.45E-03,103.1062,0.6901801,6.01E-02,1777.046,2.569247,0.116216,2.132475,9.65E-02
19:21:18,9/20/20,4.025,0.2087963,0.014982,0.2512264,7.79E-03,32.88162,1.24E-04,1.43E-04,1.39E-03,103.1305,0.6863157,6.13E-02,1773.512,2.47014,2.72E-02,2.050216,2.26E-02
20:05:18,9/20/20,4.025,0.3380621,0.0200053,0.3392754,1.17E-02,32.77417,1.92E-04,1.92E-04,1.29E-03,103.1651,0.6709743,6.67E-02,1778.129,2.292986,2.44E-02,1.903179,2.02E-02
20:37:18,9/20/20,4.025,0.6306999,3.01E-02,0.5329607,9.23E-02,28.8033,3.45E-04,3.01E-04,1.16E-03,103.1751,0.6841125,7.90E-02,1779.962,2.053984,0.1128235,1.704807,0.0936435
21:05:18,9/20/20,4.025,0.8065503,0.0462953,0.858345,1.09E-02,23.303,4.62E-04,4.85E-04,5.57E-04,103.1899,0.6392024,9.74E-02,1781.709,0.9923261,0.0208523,0.8236306,1.73E-02
21:29:18,9/20/20,4.025,0.8806653,2.97E-02,0.8736381,1.86E-02,19.85789,4.96E-04,4.93E-04,2.74E-04,103.1897,0.5955448,9.84E-02,1781.904,0.487794,3.65E-02,0.404869,0.0302907
22:07:19,9/20/20,4.025,0.9768011,3.06E-02,0.9145172,1.45E-02,21.58899,5.44E-04,5.16E-04,3.64E-04,103.2057,0.6033778,0.1012124,1782.149,0.648186,1.42E-02,0.5379944,1.18E-02
22:35:19,9/20/20,4.025,0.5708503,1.69E-02,0.5464044,0.0139575,21.49473,3.19E-04,3.08E-04,4.59E-04,103.198,0.6112476,8.09E-02,1783.289,0.818226,1.52E-02,0.6791275,1.26E-02
22:51:19,9/20/20,4.025,0.3824984,4.05E-02,0.3782171,7.54E-03,21.47212,2.15E-04,2.14E-04,4.63E-04,103.2065,0.6080633,7.17E-02,1781.682,0.8249712,1.77E-02,0.6847261,1.47E-02
23:35:19,9/20/20,4.025,0.4126316,2.37E-02,0.4151329,1.38E-02,21.87589,2.33E-04,2.34E-04,4.26E-04,103.2243,0.60447,7.36E-02,1785.576,0.7607109,1.79E-02,0.63139,1.49E-02
